"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,-9.02610969543457,-17.913818359375,-12.7521753311157,-25.5254516601562,-43.4132804870605,-42.829216003418,-56.7789077758789,-43.3078422546387,-30.9134120941162,-32.6156616210938,-28.6350250244141,-12.2304553985596,-24.9059791564941,-14.0674114227295,-24.0521430969238,-13.3144855499268,-55.1594505310059,-61.5959777832031,-42.3477897644043,-48.598705291748,-48.6713638305664,-16.1367645263672,-16.5265808105469,-16.9787998199463,-14.3966674804688,-15.2720212936401,-29.9546718597412,-29.0937423706055,-41.1405563354492,-43.378173828125,-44.8701972961426,-39.3348350524902,-31.8636302947998,-21.8372344970703,-37.7558479309082,-8.15415382385254,-24.2482414245605,-12.7084255218506,-14.7597789764404,-11.8721122741699,-31.9437980651855,-32.6403388977051,-57.5823783874512,-48.2499618530273,-40.5799140930176,-16.6153907775879,-27.4317855834961,-8.38464546203613,-7.88134336471558,-12.6922721862793,-12.2770071029663,-21.236837387085,-59.2101211547852,-41.3985862731934,-41.4652824401855,-51.2452125549316,-37.2133255004883,-39.5430908203125,-15.0562524795532,-22.1558208465576,-11.6877555847168,-18.6098213195801,-19.1535949707031,-45.3873863220215,-50.2550010681152,-50.7976417541504,-51.8400077819824,-40.8922424316406,-39.6542549133301,-16.5651435852051,-19.4839248657227,-26.7250537872314,-11.0268001556396,-12.2572183609009,-7.73823261260986,-45.9659690856934,-37.7137069702148,-54.5721054077148,-29.1698570251465,-30.9073925018311,-18.8319091796875,-27.257740020752,-16.0682201385498,-16.4138069152832,-12.7770309448242,-10.9742879867554,-12.9726524353027,-44.9823150634766,-54.5679931640625,-46.0746879577637,-42.9456825256348,-38.1483421325684,-19.0238952636719,-22.1480140686035,-17.7768478393555,-17.5974960327148,-6.70790672302246,-15.7911186218262,-17.2535171508789,-51.9363288879395,-18.7293281555176,-40.944637298584,-60.4025726318359,-55.3673515319824,-19.9516410827637,-17.4744720458984,-14.9431819915771,-16.7561168670654,-15.6359081268311,-9.24742221832275,-11.9047164916992,-27.3988838195801,-34.0453987121582,-67.8602447509766,-60.9294166564941,-24.5179538726807,-44.2447052001953,-15.7471294403076,-16.07346534729,-13.2790803909302,-17.5247783660889,-27.6859397888184,-7.64310359954834,-33.281623840332,-43.2836418151855,-31.702995300293,-49.9066123962402,-32.716869354248,-23.737548828125,-42.3895721435547,-17.1898002624512,-10.9593276977539,-13.7643222808838,-23.2728118896484,-11.3193988800049,-29.0616149902344,-45.1934356689453,-55.9018249511719,-54.0244598388672,-56.0713996887207,-23.1847171783447,-34.9764213562012,-9.16564464569092,-8.72433185577393,-3.32778692245483,-23.1201057434082,-11.1860637664795,-29.9178352355957,-59.7093124389648,-43.8003540039062,-52.8764114379883,-26.2115001678467,-34.8517303466797,-18.4471015930176,-11.0447406768799,-8.57973098754883,-11.7080211639404,-11.5004777908325,-14.2530202865601,-45.0421562194824,-49.2265243530273,-50.6165618896484,-36.6843338012695,-20.7645301818848,-43.3409194946289,-13.3876209259033,-13.0352382659912,-20.8317031860352,-9.81712341308594,-14.1187906265259,-14.8043632507324,-29.5807723999023,-50.4533653259277,-21.1710929870605,-57.644962310791,-47.9344139099121,-33.7309226989746,-15.3572559356689,-14.3134002685547,-14.8657560348511,-13.272762298584,-12.0593309402466,-23.7171058654785,-30.0378799438477,-43.7728157043457,-54.7459716796875,-57.6850166320801,-42.4712295532227,-14.9469375610352,-16.0300140380859,-16.4772872924805,-15.3050422668457,-9.82487201690674,-10.9614734649658,-10.2473497390747,-24.7080917358398,-55.8196907043457,-61.8863716125488,-47.831298828125,-49.8049850463867,-16.5947685241699,-33.4890480041504,-39.0025367736816,-16.1184673309326,-15.9897212982178,-12.7370357513428,-10.3949308395386,-16.0677433013916,-58.9643135070801,-51.1589050292969,-39.5431518554688,-55.8226699829102,-32.0962677001953,-18.9523105621338,-16.282320022583,-19.1621780395508,-14.0726566314697,-13.1094455718994,-11.5296840667725,-22.4685077667236,-58.0860977172852,-46.7784996032715,-41.5126686096191,-39.1040458679199,-38.7734184265137,-35.2103729248047,-36.3410110473633,-19.9587345123291,-10.0048179626465,-11.9847660064697,-19.9678535461426,-42.520881652832,-31.5632228851318,-29.899715423584,-48.6807823181152,-49.9452362060547,-18.8108673095703,-23.1440658569336,-16.0077819824219,-13.2945775985718,-14.6501064300537,-12.7350091934204,-9.27132415771484,-14.2175559997559,-53.4165496826172,-41.4008483886719,-38.528205871582,-38.5585441589355,-22.9942207336426,-30.6177730560303,-15.272855758667,-10.6597537994385
"2",18,40.78328,248.15417,-93.4406509399414,-97.6569061279297,-142.549987792969,-100.104095458984,-105.693161010742,-103.861686706543,-50.0733261108398,-40.8661346435547,-80.8041687011719,-84.2822799682617,-82.0425720214844,-77.9914855957031,-113.471984863281,-153.010543823242,-100.55899810791,-127.857032775879,-120.97477722168,-102.395950317383,-79.7454681396484,-72.1021270751953,NA,-104.672912597656,-113.368751525879,-100.337326049805,-77.3399505615234,-109.109100341797,-130.522125244141,-124.133941650391,-112.116752624512,-106.903907775879,-41.4374465942383,-40.8216133117676,-70.767936706543,-101.225494384766,-76.7945022583008,-117.890121459961,-88.0492935180664,-95.8743667602539,-116.657554626465,-124.575080871582,-110.693695068359,-101.770935058594,-43.3006286621094,-42.5228462219238,-82.0297012329102,-106.929481506348,-74.78857421875,-100.68482208252,-104.216217041016,-103.299560546875,-82.2371826171875,-117.716369628906,-100.767311096191,-50.072193145752,-49.8768081665039,-54.7199859619141,-79.6668548583984,-91.8704299926758,-72.069465637207,-91.848014831543,-102.667327880859,-132.771911621094,-139.433441162109,-116.845726013184,-116.604866027832,-106.731887817383,-102.849426269531,-88.7120361328125,-93.4335556030273,-89.0040969848633,-104.215385437012,-123.526573181152,-105.452239990234,-108.839569091797,-115.789176940918,-119.34644317627,-116.22428894043,-86.9891052246094,-88.7687225341797,-74.775520324707,-66.9877548217773,-118.637260437012,-92.0096664428711,-121.608261108398,-100.052001953125,-92.7134170532227,-110.711692810059,-119.017837524414,-111.624656677246,-94.0465316772461,-81.5752716064453,-32.2895660400391,-101.002517700195,-76.5423736572266,-83.8156967163086,-107.737419128418,-88.3326568603516,-114.560363769531,-106.027542114258,-104.78002166748,-112.053092956543,-103.704154968262,-68.7042465209961,-57.9472770690918,-85.8012466430664,-77.9280700683594,-91.4455642700195,-98.362922668457,-95.0888366699219,-93.7804565429688,-106.810569763184,-131.925277709961,-119.309364318848,-84.8330841064453,-56.5835838317871,NA,-88.7337951660156,-89.4443969726562,-64.7462005615234,-114.720764160156,-84.4270553588867,-104.718864440918,-121.958076477051,-125.884887695312,-119.026306152344,-110.314903259277,-55.0056114196777,-58.921875,-71.2690963745117,-93.1635513305664,-91.436149597168,-114.543083190918,-101.131141662598,-94.8090515136719,-115.995941162109,-112.001358032227,-98.5364303588867,-95.0683364868164,-87.52197265625,-78.3859481811523,-43.5747489929199,-89.2560501098633,-81.3923492431641,-101.519706726074,-91.6136474609375,-129.847885131836,-101.061882019043,-119.077743530273,-107.713104248047,-99.3487854003906,-79.0210952758789,-87.0005493164062,-121.464492797852,-110.993743896484,-94.217658996582,-87.3380889892578,-110.985931396484,-123.584869384766,-106.113433837891,-124.919532775879,-103.894111633301,-97.0368957519531,-60.8915672302246,-38.797737121582,-94.2540740966797,-133.894927978516,-74.5833511352539,-76.5888671875,-81.4925994873047,-91.5773544311523,-95.8641204833984,-112.200439453125,-111.339988708496,-60.3919639587402,-61.8271217346191,-41.5201187133789,-78.5216674804688,-98.4242553710938,-101.252792358398,-102.267387390137,-68.219482421875,-70.1161041259766,-107.882141113281,-120.108604431152,-114.01766204834,-67.4775848388672,-73.1454467773438,-46.4156265258789,-121.921363830566,-88.3549423217773,-99.5518569946289,-112.16187286377,-114.614067077637,-119.178115844727,-106.561302185059,-109.988693237305,-94.1427383422852,-76.2938232421875,-50.8745307922363,-37.9425888061523,-96.8938446044922,-74.8574142456055,-80.8963775634766,-86.4474182128906,-104.937850952148,-122.236427307129,-126.840469360352,-120.372055053711,-122.62922668457,-100.182891845703,-55.1808471679688,-39.9022102355957,-83.0554351806641,-71.7592849731445,NA,-108.831642150879,-93.2987365722656,-103.489814758301,-113.588394165039,-105.30948638916,-88.7227630615234,-97.0295104980469,-44.8927879333496,-49.601016998291,-80.5203323364258,NA,-86.7044906616211,-99.6842346191406,-99.0695343017578,-92.7320098876953,-106.479705810547,-124.071296691895,-101.726654052734,-110.001205444336,-45.4921112060547,-38.1149063110352,-93.1511535644531,NA,-106.089111328125,-98.8876190185547,-101.034637451172,-82.5468292236328,-118.08228302002,-100.745376586914,-118.690849304199,-115.252433776855,-68.3497161865234,-76.8132171630859,NA,-101.338623046875,-74.4037628173828,-102.818367004395
"3",19,40.667,248.2009,-93.4406509399414,-97.6569061279297,-142.549987792969,-100.104095458984,-105.693161010742,-103.861686706543,-50.0733261108398,-40.8661346435547,-80.8041687011719,-84.2822799682617,-82.0425720214844,-77.9914855957031,-113.471984863281,-153.010543823242,-100.55899810791,-127.857032775879,-120.97477722168,-102.395950317383,-79.7454681396484,-72.1021270751953,NA,-104.672912597656,-113.368751525879,-100.337326049805,-77.3399505615234,-109.109100341797,-130.522125244141,-124.133941650391,-112.116752624512,-106.903907775879,-41.4374465942383,-40.8216133117676,-70.767936706543,-101.225494384766,-76.7945022583008,-117.890121459961,-88.0492935180664,-95.8743667602539,-116.657554626465,-124.575080871582,-110.693695068359,-101.770935058594,-43.3006286621094,-42.5228462219238,-82.0297012329102,-106.929481506348,-74.78857421875,-100.68482208252,-104.216217041016,-103.299560546875,-82.2371826171875,-117.716369628906,-100.767311096191,-50.072193145752,-49.8768081665039,-54.7199859619141,-79.6668548583984,-91.8704299926758,-72.069465637207,-91.848014831543,-102.667327880859,-132.771911621094,-139.433441162109,-116.845726013184,-116.604866027832,-106.731887817383,-102.849426269531,-88.7120361328125,-93.4335556030273,-89.0040969848633,-104.215385437012,-123.526573181152,-105.452239990234,-108.839569091797,-115.789176940918,-119.34644317627,-116.22428894043,-86.9891052246094,-88.7687225341797,-74.775520324707,-66.9877548217773,-118.637260437012,-92.0096664428711,-121.608261108398,-100.052001953125,-92.7134170532227,-110.711692810059,-119.017837524414,-111.624656677246,-94.0465316772461,-81.5752716064453,-32.2895660400391,-101.002517700195,-76.5423736572266,-83.8156967163086,-107.737419128418,-88.3326568603516,-114.560363769531,-106.027542114258,-104.78002166748,-112.053092956543,-103.704154968262,-68.7042465209961,-57.9472770690918,-85.8012466430664,-77.9280700683594,-91.4455642700195,-98.362922668457,-95.0888366699219,-93.7804565429688,-106.810569763184,-131.925277709961,-119.309364318848,-84.8330841064453,-56.5835838317871,NA,-88.7337951660156,-89.4443969726562,-64.7462005615234,-114.720764160156,-84.4270553588867,-104.718864440918,-121.958076477051,-125.884887695312,-119.026306152344,-110.314903259277,-55.0056114196777,-58.921875,-71.2690963745117,-93.1635513305664,-91.436149597168,-114.543083190918,-101.131141662598,-94.8090515136719,-115.995941162109,-112.001358032227,-98.5364303588867,-95.0683364868164,-87.52197265625,-78.3859481811523,-43.5747489929199,-89.2560501098633,-81.3923492431641,-101.519706726074,-91.6136474609375,-129.847885131836,-101.061882019043,-119.077743530273,-107.713104248047,-99.3487854003906,-79.0210952758789,-87.0005493164062,-121.464492797852,-110.993743896484,-94.217658996582,-87.3380889892578,-110.985931396484,-123.584869384766,-106.113433837891,-124.919532775879,-103.894111633301,-97.0368957519531,-60.8915672302246,-38.797737121582,-94.2540740966797,-133.894927978516,-74.5833511352539,-76.5888671875,-81.4925994873047,-91.5773544311523,-95.8641204833984,-112.200439453125,-111.339988708496,-60.3919639587402,-61.8271217346191,-41.5201187133789,-78.5216674804688,-98.4242553710938,-101.252792358398,-102.267387390137,-68.219482421875,-70.1161041259766,-107.882141113281,-120.108604431152,-114.01766204834,-67.4775848388672,-73.1454467773438,-46.4156265258789,-121.921363830566,-88.3549423217773,-99.5518569946289,-112.16187286377,-114.614067077637,-119.178115844727,-106.561302185059,-109.988693237305,-94.1427383422852,-76.2938232421875,-50.8745307922363,-37.9425888061523,-96.8938446044922,-74.8574142456055,-80.8963775634766,-86.4474182128906,-104.937850952148,-122.236427307129,-126.840469360352,-120.372055053711,-122.62922668457,-100.182891845703,-55.1808471679688,-39.9022102355957,-83.0554351806641,-71.7592849731445,NA,-108.831642150879,-93.2987365722656,-103.489814758301,-113.588394165039,-105.30948638916,-88.7227630615234,-97.0295104980469,-44.8927879333496,-49.601016998291,-80.5203323364258,NA,-86.7044906616211,-99.6842346191406,-99.0695343017578,-92.7320098876953,-106.479705810547,-124.071296691895,-101.726654052734,-110.001205444336,-45.4921112060547,-38.1149063110352,-93.1511535644531,NA,-106.089111328125,-98.8876190185547,-101.034637451172,-82.5468292236328,-118.08228302002,-100.745376586914,-118.690849304199,-115.252433776855,-68.3497161865234,-76.8132171630859,NA,-101.338623046875,-74.4037628173828,-102.818367004395
"4",72,47.98,304.18,-77.4600524902344,-97.8648071289062,-92.2846221923828,-84.7048187255859,-45.6075668334961,-45.6496467590332,-56.9657669067383,-50.9687080383301,-47.4545974731445,-32.7600250244141,-55.4587249755859,-53.398609161377,-62.7514724731445,-82.1948623657227,-82.4704742431641,-58.2342758178711,-43.2701721191406,-44.4155921936035,-43.965934753418,-39.3003807067871,-49.0443115234375,-24.1344566345215,-48.3896713256836,-66.8286666870117,-74.0541839599609,-46.7287902832031,-52.7923698425293,-29.1196098327637,-25.7598762512207,-44.7090873718262,-66.5826797485352,-53.5421981811523,-48.4241828918457,-57.8290214538574,-73.2400436401367,-57.0253715515137,-135.5615234375,-63.0978927612305,-39.4823532104492,-41.7384490966797,-45.9917793273926,-39.1038665771484,-42.3866500854492,-49.3084182739258,-42.5632019042969,-26.4935493469238,-48.6017456054688,-27.2792587280273,-70.2481231689453,-88.1617660522461,-83.4498443603516,-70.2148666381836,-55.5456886291504,-69.4849472045898,-48.543571472168,-51.6266212463379,-42.2266120910645,-36.369800567627,-50.9836654663086,-102.154251098633,-64.9875411987305,-76.8132781982422,-59.8287582397461,-66.8071517944336,-68.4604034423828,-24.5251655578613,-47.9953308105469,-45.0849533081055,-56.630729675293,-35.494686126709,-54.3381576538086,-76.7730484008789,-77.9404067993164,-56.5360794067383,-60.9890213012695,-57.1282501220703,-62.8811721801758,-46.1460952758789,-33.8256378173828,-58.725772857666,-44.6655731201172,-52.4719352722168,-55.8560485839844,-64.2105331420898,-87.0166397094727,-46.9504585266113,-52.322925567627,-43.8143615722656,-51.1987800598145,-40.4983177185059,-53.5886306762695,-37.933349609375,-43.7129135131836,-53.9481048583984,-46.4795227050781,-51.516056060791,-42.116641998291,-103.695274353027,-61.5974082946777,-41.0131225585938,-47.4203834533691,-50.6820678710938,-48.2310638427734,-63.2702713012695,-48.8475570678711,-43.4525604248047,-67.3096160888672,-78.1870498657227,-58.8467102050781,-101.582168579102,-66.6722640991211,-50.8661270141602,-58.3912124633789,-40.7416229248047,-42.4411315917969,-59.771240234375,-50.625919342041,-32.1511611938477,-39.1048202514648,-76.4287719726562,-78.4003753662109,-50.6239547729492,-79.9750671386719,-52.7049903869629,-51.5149841308594,-52.3846740722656,-35.3271369934082,-59.2644195556641,-43.8017845153809,-54.5788421630859,-53.0620803833008,-52.0406379699707,-78.9693603515625,-61.4104881286621,-52.9834022521973,-46.9097480773926,-85.4480285644531,-47.1133003234863,-49.6717681884766,-40.9168014526367,-50.7655143737793,-24.2269630432129,-49.8802070617676,-63.2750396728516,-88.4023284912109,-74.6525497436523,-47.5372657775879,-51.8673667907715,-43.8663940429688,-53.364933013916,-46.0224151611328,-53.5104293823242,-52.1492347717285,-46.4799995422363,-70.09375,-83.162841796875,-91.7388229370117,-83.8115234375,-46.1133728027344,-54.934440612793,-37.6018867492676,-35.7061614990234,-48.2989540100098,-50.3607978820801,-27.802526473999,-35.6371383666992,-63.2950668334961,-57.2032318115234,-77.3684997558594,-45.7257041931152,-63.0017509460449,-46.2502822875977,-52.1313552856445,-55.5527801513672,-59.1950416564941,-42.4937019348145,-36.2756271362305,-43.2996139526367,-70.9908599853516,-75.0345611572266,-66.4025573730469,-51.3350372314453,-41.7339782714844,-34.4129219055176,-32.7592506408691,-45.6610336303711,-40.6005401611328,-54.0627822875977,-38.4500617980957,-37.6771697998047,-34.655689239502,-98.8770751953125,-91.3643798828125,-86.1297225952148,-60.2370491027832,-49.8383636474609,-46.3932151794434,-49.077033996582,-31.1105251312256,-49.3212356567383,-60.5752487182617,-48.7186317443848,-42.2636871337891,-58.1165542602539,-70.4644927978516,-91.428337097168,-69.587532043457,-17.2342662811279,-48.0939140319824,-37.2934951782227,-47.2624893188477,-53.123176574707,-48.2381591796875,-36.8303070068359,-27.797758102417,-66.0757446289062,-84.8103179931641,-86.1523742675781,-31.316577911377,-58.9211578369141,-43.6484832763672,-39.9087677001953,-50.9074325561523,-48.9675979614258,-21.3484172821045,-49.034236907959,-48.9132385253906,-69.4104461669922,-57.4181060791016,-41.7000045776367,-41.8719635009766,-50.3461952209473,-45.9628105163574,-62.1750335693359,-35.5819473266602,-59.3115692138672,-45.6466064453125,-40.4014587402344,-61.1481056213379,-85.4254989624023,-52.9239768981934,-93.5127716064453,-32.6520195007324,-30.645788192749,-56.8929901123047,-36.7817878723145,-32.1001396179199,-54.0339965820312,-43.9585456848145,-62.9007797241211,-46.7926864624023,-65.8137817382812
"5",73,46.5,294.73,-85.705696105957,-95.7334060668945,-63.5187606811523,-43.6532516479492,-41.1941986083984,-42.5547943115234,-66.1027450561523,-48.4518394470215,-57.363094329834,-34.4447479248047,-56.7970275878906,-53.8356323242188,-79.4841613769531,-64.2991638183594,-111.588302612305,-45.1471214294434,-39.0415802001953,-40.5664443969727,-48.3048553466797,-28.4359455108643,-72.5573883056641,-31.1734676361084,-54.3664093017578,-52.9100875854492,-74.2856826782227,-55.4836387634277,-61.6433029174805,-34.4546432495117,-40.8089141845703,-32.6654891967773,-42.8524017333984,-47.4435081481934,-48.1873168945312,-38.9113426208496,-54.8068885803223,-74.9418716430664,-93.50830078125,-81.8796768188477,-35.5786666870117,-50.1579627990723,-54.7737464904785,-56.206226348877,-50.6214485168457,-36.5583305358887,-32.521484375,-43.6796531677246,-46.6056480407715,-44.1858177185059,-63.023567199707,-90.4028396606445,-72.7086639404297,-78.0725479125977,-33.1625938415527,-56.1944236755371,-54.2666320800781,-35.7425231933594,-38.9067535400391,-27.5345439910889,-48.6163482666016,-79.767463684082,-118.170143127441,-82.5719223022461,-64.5622634887695,-37.3198394775391,-36.7983589172363,-30.6164016723633,-47.684253692627,-45.305908203125,-62.1209754943848,-33.134578704834,-56.2880630493164,-74.4389877319336,-65.4678955078125,-95.1449279785156,-64.1925964355469,-38.3458137512207,-36.1330490112305,-50.8139114379883,-33.9229125976562,-43.6174278259277,-40.9867782592773,-22.5796699523926,-27.2927875518799,-71.7314453125,-65.8713607788086,-85.1778411865234,-75.6287536621094,-48.7884292602539,-33.5069885253906,-49.2270584106445,-44.2808265686035,-40.3068084716797,-42.0126914978027,-44.5946464538574,-35.349666595459,-66.1229476928711,-62.8393898010254,-77.0480651855469,-72.7495574951172,-51.0926856994629,-42.5322036743164,-50.5692367553711,-41.1491394042969,-68.4572448730469,-39.8128623962402,-48.3354339599609,-49.1435546875,-84.5335693359375,-53.3235664367676,-98.7561950683594,-56.0240135192871,-56.9962844848633,-33.7470779418945,-47.4168663024902,-45.051872253418,-58.7424049377441,-60.4651565551758,-31.2275886535645,-54.6956062316895,-88.9429473876953,-98.8189544677734,-55.1174278259277,-84.7571487426758,-59.6650238037109,-55.1849021911621,-60.7973327636719,-48.1668701171875,-57.2741622924805,-38.4758110046387,-34.9595565795898,-31.6135883331299,-50.9237632751465,-65.5687484741211,-74.7444610595703,-67.367431640625,-48.0313911437988,-36.2246017456055,-44.3882942199707,-44.3237419128418,-33.9611778259277,-67.9422607421875,-39.0074844360352,-53.8741340637207,-66.5072784423828,-79.8543090820312,-80.1224136352539,-55.6269874572754,-43.309986114502,-24.8266448974609,-46.3718185424805,-43.5536499023438,-40.2058372497559,-43.6967620849609,-40.9248466491699,-78.5937881469727,-66.9931182861328,-87.8785858154297,-100.909713745117,-88.351188659668,-47.1526374816895,-52.1421432495117,-35.3481750488281,-58.1517219543457,-42.22607421875,-36.1155853271484,-29.5361289978027,-48.2627143859863,-65.1644439697266,-74.6985092163086,-54.3403015136719,-77.1532669067383,-34.0871200561523,-45.1360931396484,-55.381477355957,-59.3414916992188,-52.2148017883301,-36.2150077819824,-42.818546295166,-75.3881912231445,-65.5443649291992,-77.1219711303711,-60.2382431030273,-58.4076652526855,-34.321605682373,-43.4223403930664,-40.1569595336914,-43.7568435668945,-54.0796508789062,-44.5618019104004,-33.0432052612305,-42.9567108154297,-108.537796020508,-93.9285125732422,-74.9560012817383,-95.369514465332,-64.5021820068359,-29.8957233428955,-38.945972442627,-32.0193786621094,-48.4985122680664,-47.8611602783203,-32.1480026245117,-47.4715843200684,-73.2986297607422,-68.7807769775391,-76.7207183837891,-48.6626625061035,-29.3147563934326,-29.1296234130859,-37.0348091125488,-53.8080940246582,-48.6479988098145,-49.5340805053711,-40.0230865478516,-31.6369533538818,-83.62060546875,-103.39266204834,-77.7094955444336,-44.6336288452148,-42.4323692321777,-49.2603187561035,-43.4064865112305,-54.3149108886719,-52.8090591430664,-38.2320289611816,-41.0445938110352,-49.1499900817871,-74.3669281005859,-59.642017364502,-78.188117980957,-54.2291412353516,-49.0629081726074,-55.4414405822754,-57.3683395385742,-39.1522636413574,-26.2971515655518,-42.801082611084,-27.6016597747803,-43.8484535217285,-83.147346496582,-62.5795707702637,-87.0777359008789,-58.3172454833984,-33.523380279541,-39.4519577026367,-40.6303405761719,-59.0909118652344,-52.3229827880859,-29.7454605102539,-50.7968063354492,-56.5849533081055,-62.4255523681641
