"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,NA,NA,-2.33608484268188,-2.37292051315308,-2.21395492553711,-2.20698118209839,-2.76315212249756,-2.06661224365234,-2.39318609237671,-1.79916620254517,-1.59561634063721,NA,-1.80298089981079,-2.31319665908813,-2.05487012863159,-1.922607421875,-2.60859727859497,-1.85304880142212,-2.15065479278564,-2.89702415466309,-4.36228513717651,-1.69992446899414,-1.67202949523926,-2.04557180404663,-1.90961360931396,-1.64902210235596,-3.06981801986694,-2.35986709594727,-2.03335285186768,-2.75248289108276,-2.53301858901978,-4.21923398971558,-3.42327356338501,-1.717209815979,NA,-1.93732976913452,NA,-1.70236825942993,NA,-2.13593244552612,-3.19391489028931,-3.82208824157715,-3.11732292175293,-2.86996364593506,-2.28548049926758,-1.65092945098877,-1.64228677749634,-2.27177143096924,-1.65510177612305,-2.03907489776611,-2.55191326141357,-2.51293182373047,-2.35962867736816,-2.55191326141357,-2.23946571350098,-3.07744741439819,-2.29871273040771,-3.07190418243408,-2.08258628845215,-1.39278173446655,NA,-2.02840566635132,-2.01362371444702,-2.03996896743774,-2.36803293228149,-2.08204984664917,-1.93107128143311,-3.23587656021118,-2.85232067108154,-1.38592720031738,-1.96635723114014,-2.02864408493042,-1.62363052368164,-2.47621536254883,-2.44814157485962,-2.22009420394897,-2.63881683349609,-1.95860862731934,-3.21274995803833,-2.89136171340942,-2.3002028465271,-1.89715623855591,-1.41382217407227,-1.91026926040649,NA,-1.93339586257935,-1.74552202224731,-2.04813480377197,-2.17515230178833,-2.27385759353638,-2.27677822113037,-1.94966793060303,-1.86371803283691,NA,-1.7051100730896,NA,-1.87033414840698,-1.63763761520386,-1.80786848068237,-1.93214416503906,-2.6782751083374,-2.12454795837402,-2.58666276931763,-2.1899938583374,-2.0521879196167,-3.19463014602661,-1.90311670303345,NA,NA,NA,-1.45465135574341,-2.02757120132446,NA,-2.8420090675354,-1.82133913040161,-3.30853462219238,-2.38531827926636,-1.8923282623291,NA,-1.90067291259766,-1.56325101852417,-2.1737813949585,-1.7850399017334,-2.02631950378418,-2.47585773468018,-2.39378213882446,-2.43347883224487,-2.4867057800293,-2.24912166595459,-1.70475244522095,-1.60318613052368,-1.73830986022949,-1.90961360931396,-1.6181468963623,-2.40689516067505,-1.67018175125122,-1.8775463104248,-3.83627414703369,-2.53486633300781,-2.12985277175903,-1.92761421203613,-2.08050012588501,-1.75017118453979,NA,-1.64198875427246,-1.43969058990479,-1.79475545883179,-2.09122896194458,-2.32189893722534,-2.99453735351562,-2.80493497848511,-2.22218036651611,-2.85106897354126,-2.16436386108398,-1.69116258621216,-1.98262929916382,-3.8762092590332,-1.81591510772705,-2.22486257553101,-2.00456380844116,-2.08890438079834,-1.94120407104492,-2.11536884307861,-3.22806835174561,-2.13533639907837,-2.35569477081299,-1.30605697631836,-1.8458366394043,NA,-1.94722414016724,-2.55507230758667,-2.18260288238525,-2.18349695205688,-2.70646810531616,-3.7919282913208,-2.74956226348877,-2.48992443084717,-1.5987753868103,-1.48230791091919,NA,-1.87385082244873,-1.56289339065552,-2.04986333847046,-2.17920541763306,-2.33936309814453,-2.2013783454895,-2.37798690795898,-2.14695930480957,-3.47888469696045,-1.37919187545776,-1.26051902770996,NA,-1.99097394943237,NA,-1.62917375564575,-1.78712606430054,-2.49236822128296,-2.50142812728882,-2.27224826812744,-2.50327587127686,-1.77979469299316,-1.84863805770874,-1.41459703445435,-1.7848014831543,-2.24608182907104,-2.00074911117554,-2.80678272247314,-2.2469162940979,-2.17318534851074,-2.03824043273926,-2.08240747451782,-2.36374139785767,-2.27165222167969,NA,-1.68538093566895,-1.76155567169189,-2.29579210281372,-1.62827968597412,NA,-1.91736221313477,-2.3118257522583,-2.71540880203247,-2.21824645996094,-1.99264287948608,-2.13080644607544,-2.38394737243652,NA,-1.59645080566406,-1.36804580688477,-1.72275304794312,-1.76316499710083,-1.92922353744507,-1.90865993499756,-2.28255987167358,-2.04300880432129,-1.82807445526123,-1.75178050994873,-1.24335289001465,-1.50066614151001,-1.36315822601318,-1.70069932937622,-1.86514854431152,-2.09099054336548,-1.79791450500488,-1.12026929855347,-2.92128324508667,-2.20197439193726,-2.17968225479126,-2.09331512451172,-1.69467926025391,-1.36029720306396,-1.65772438049316
"2",18,40.78328,248.15417,-14.6253108978271,-13.0892391204834,-12.540340423584,-9.73367691040039,-6.01434707641602,NA,NA,NA,NA,NA,-12.4048595428467,-13.3142471313477,-15.5044193267822,-14.4004821777344,-8.27723693847656,-9.57399559020996,-5.47313690185547,-5.9083104133606,NA,NA,NA,-9.42343521118164,-11.668025970459,-14.9866342544556,-15.9947280883789,-15.6280403137207,-12.3094320297241,-10.6281042098999,-4.9816370010376,-8.62234878540039,NA,NA,NA,-9.95635986328125,-13.8686895370483,-14.8319606781006,-16.1034469604492,-14.748514175415,-12.6218795776367,-10.2420444488525,-6.9572925567627,NA,NA,NA,NA,NA,-10.9449625015259,-14.5633220672607,-15.8080463409424,-14.3922567367554,-11.5367774963379,-9.04953479766846,-6.13552331924438,NA,NA,NA,NA,-10.4347467422485,-9.85074043273926,-14.5258903503418,-17.8859825134277,-14.131010055542,-12.3658771514893,-7.09915161132812,-4.27508354187012,NA,NA,NA,NA,NA,-9.71031188964844,-14.1481761932373,-15.5839328765869,-13.8856773376465,-12.1698379516602,-9.24390602111816,-8.04340839385986,NA,NA,NA,NA,-11.3122463226318,-11.9122867584229,-12.488842010498,-17.0921096801758,-15.3849124908447,-8.94176959991455,-6.72727823257446,-5.01692295074463,NA,NA,NA,NA,-11.2209911346436,-10.0381374359131,-13.2933855056763,-12.9465465545654,-12.1237640380859,-8.63200378417969,-6.79785013198853,NA,NA,NA,NA,NA,NA,-14.0095348358154,-13.6278867721558,-15.5631303787231,-13.8194561004639,-12.5263328552246,-11.7536783218384,NA,NA,NA,NA,NA,NA,-12.8980875015259,-12.7455596923828,-15.0520210266113,-14.2709016799927,-11.9988327026367,-10.1981163024902,-7.6901912689209,NA,NA,NA,NA,-8.85379314422607,-10.206937789917,-13.0810146331787,-17.102123260498,-14.9213676452637,-13.8269062042236,-8.12792778015137,-6.125807762146,NA,NA,NA,NA,-9.28026390075684,-12.6900081634521,-13.3293867111206,-15.5726671218872,-15.4361133575439,-12.3103256225586,-9.20027542114258,-6.46263360977173,NA,NA,NA,NA,-6.24042749404907,-10.8849411010742,-14.5594482421875,-14.7934551239014,-15.0583982467651,-13.3071537017822,-8.69339752197266,-6.28513097763062,NA,NA,NA,NA,-10.8212833404541,-12.3661756515503,-15.0446891784668,-15.3995151519775,-14.8160457611084,-13.651668548584,-7.44694471359253,-6.47759437561035,NA,NA,NA,NA,-9.10013961791992,-10.1988315582275,-17.5979137420654,-14.1692161560059,-13.3360023498535,-12.6600856781006,-6.56205415725708,-4.88442182540894,NA,NA,NA,NA,-6.47521018981934,-11.7733478546143,-16.2299880981445,-15.7824754714966,-16.2826766967773,-12.9654407501221,-8.89277458190918,-7.80981779098511,NA,NA,NA,NA,-10.9094381332397,-13.6972064971924,-13.1844282150269,-14.1863822937012,-14.7654418945312,-11.9315986633301,-6.66618347167969,-8.37862491607666,NA,NA,NA,NA,NA,-11.8650798797607,-13.5582084655762,-13.2611989974976,-13.6493444442749,-12.1912364959717,-7.44485855102539,-3.62205505371094,NA,NA,NA,NA,NA,-11.9962692260742,-12.8532648086548,-16.779541015625,-15.3350830078125,-10.9089612960815,-10.3646516799927,-5.40661811828613,NA,NA,NA,NA,NA,-13.2364635467529,-15.7675151824951,-16.6520481109619,-15.3645877838135,-13.7847661972046,-9.9822883605957,NA,NA,NA,NA,NA,NA,NA,-13.3307571411133
"3",19,40.667,248.2009,-14.6253108978271,-13.0892391204834,-12.540340423584,-9.73367691040039,-6.01434707641602,NA,NA,NA,NA,NA,-12.4048595428467,-13.3142471313477,-15.5044193267822,-14.4004821777344,-8.27723693847656,-9.57399559020996,-5.47313690185547,-5.9083104133606,NA,NA,NA,-9.42343521118164,-11.668025970459,-14.9866342544556,-15.9947280883789,-15.6280403137207,-12.3094320297241,-10.6281042098999,-4.9816370010376,-8.62234878540039,NA,NA,NA,-9.95635986328125,-13.8686895370483,-14.8319606781006,-16.1034469604492,-14.748514175415,-12.6218795776367,-10.2420444488525,-6.9572925567627,NA,NA,NA,NA,NA,-10.9449625015259,-14.5633220672607,-15.8080463409424,-14.3922567367554,-11.5367774963379,-9.04953479766846,-6.13552331924438,NA,NA,NA,NA,-10.4347467422485,-9.85074043273926,-14.5258903503418,-17.8859825134277,-14.131010055542,-12.3658771514893,-7.09915161132812,-4.27508354187012,NA,NA,NA,NA,NA,-9.71031188964844,-14.1481761932373,-15.5839328765869,-13.8856773376465,-12.1698379516602,-9.24390602111816,-8.04340839385986,NA,NA,NA,NA,-11.3122463226318,-11.9122867584229,-12.488842010498,-17.0921096801758,-15.3849124908447,-8.94176959991455,-6.72727823257446,-5.01692295074463,NA,NA,NA,NA,-11.2209911346436,-10.0381374359131,-13.2933855056763,-12.9465465545654,-12.1237640380859,-8.63200378417969,-6.79785013198853,NA,NA,NA,NA,NA,NA,-14.0095348358154,-13.6278867721558,-15.5631303787231,-13.8194561004639,-12.5263328552246,-11.7536783218384,NA,NA,NA,NA,NA,NA,-12.8980875015259,-12.7455596923828,-15.0520210266113,-14.2709016799927,-11.9988327026367,-10.1981163024902,-7.6901912689209,NA,NA,NA,NA,-8.85379314422607,-10.206937789917,-13.0810146331787,-17.102123260498,-14.9213676452637,-13.8269062042236,-8.12792778015137,-6.125807762146,NA,NA,NA,NA,-9.28026390075684,-12.6900081634521,-13.3293867111206,-15.5726671218872,-15.4361133575439,-12.3103256225586,-9.20027542114258,-6.46263360977173,NA,NA,NA,NA,-6.24042749404907,-10.8849411010742,-14.5594482421875,-14.7934551239014,-15.0583982467651,-13.3071537017822,-8.69339752197266,-6.28513097763062,NA,NA,NA,NA,-10.8212833404541,-12.3661756515503,-15.0446891784668,-15.3995151519775,-14.8160457611084,-13.651668548584,-7.44694471359253,-6.47759437561035,NA,NA,NA,NA,-9.10013961791992,-10.1988315582275,-17.5979137420654,-14.1692161560059,-13.3360023498535,-12.6600856781006,-6.56205415725708,-4.88442182540894,NA,NA,NA,NA,-6.47521018981934,-11.7733478546143,-16.2299880981445,-15.7824754714966,-16.2826766967773,-12.9654407501221,-8.89277458190918,-7.80981779098511,NA,NA,NA,NA,-10.9094381332397,-13.6972064971924,-13.1844282150269,-14.1863822937012,-14.7654418945312,-11.9315986633301,-6.66618347167969,-8.37862491607666,NA,NA,NA,NA,NA,-11.8650798797607,-13.5582084655762,-13.2611989974976,-13.6493444442749,-12.1912364959717,-7.44485855102539,-3.62205505371094,NA,NA,NA,NA,NA,-11.9962692260742,-12.8532648086548,-16.779541015625,-15.3350830078125,-10.9089612960815,-10.3646516799927,-5.40661811828613,NA,NA,NA,NA,NA,-13.2364635467529,-15.7675151824951,-16.6520481109619,-15.3645877838135,-13.7847661972046,-9.9822883605957,NA,NA,NA,NA,NA,NA,NA,-13.3307571411133
"4",72,47.98,304.18,-6.83128833770752,-9.27037048339844,-8.84771347045898,-7.57896900177002,-6.17897510528564,-4.67485189437866,-3.40372323989868,-2.94208526611328,-3.67605686187744,-4.61751222610474,-9.50491428375244,-9.44119644165039,-10.4933977127075,-7.50440359115601,-9.71323204040527,-7.74741172790527,-5.04231452941895,-3.97616624832153,-2.97480821609497,-2.54857540130615,-3.38900089263916,-3.96692752838135,-5.65296411514282,-6.46799802780151,-9.84269332885742,-11.5903015136719,-10.225772857666,-11.2873916625977,-5.66589832305908,-5.1649808883667,-4.10646200180054,-3.70633602142334,-4.21839952468872,-4.71341609954834,-6.59036636352539,-7.40039348602295,-10.450065612793,-7.61079788208008,-5.70708513259888,-5.41341304779053,-6.03985786437988,-4.66471910476685,-3.32093238830566,-2.51650810241699,-3.49736213684082,-3.90243530273438,-5.98776340484619,-6.9316029548645,-10.6295948028564,-12.3791103363037,-8.0090160369873,-6.29901885986328,-4.99683618545532,-5.31578063964844,-3.43430042266846,-2.76559591293335,-3.09687852859497,-4.39953804016113,-5.91409206390381,-9.4379186630249,-6.12151622772217,-6.05684518814087,-9.94420051574707,-6.20663166046143,-5.31476736068726,-4.45109605789185,-2.9943585395813,-2.63029336929321,-2.81506776809692,-4.47767972946167,-6.11454248428345,-8.24731636047363,-12.4974250793457,-11.0633964538574,-10.454833984375,-5.83565235137939,-5.37514686584473,-4.54151630401611,-3.55225801467896,-2.96586751937866,-3.90326976776123,-4.65834140777588,-6.15078210830688,-7.26813077926636,-7.4116587638855,-8.7897777557373,-7.90929794311523,-6.53856992721558,-4.85378503799438,-5.18506765365601,-3.13413143157959,-2.52872705459595,-3.15678119659424,-3.99154424667358,-6.4692497253418,-8.15814781188965,-9.5799560546875,-7.88235664367676,-5.52988052368164,-5.15681505203247,-4.75609302520752,-4.30047512054443,-2.50107049942017,-2.49481201171875,-3.51673364639282,-3.08477878570557,-4.26614284515381,-7.71385431289673,-7.95304775238037,-12.2891063690186,-8.96233367919922,-8.70352935791016,-4.83715534210205,-4.61596250534058,-3.09455394744873,-2.99966335296631,-3.59988212585449,-4.27240133285522,-5.28085231781006,-7.04169273376465,-8.44830322265625,-13.4251708984375,-8.64624977111816,-7.05456733703613,-5.36191463470459,-5.03116846084595,-3.80563735961914,-3.19290161132812,-3.21215391159058,-3.60310077667236,-4.61190938949585,-8.05574607849121,-8.52286815643311,-9.91886901855469,-8.3284969329834,-6.2859058380127,-5.27697801589966,-4.69762086868286,-4.03785705566406,-2.54517793655396,-3.12703847885132,-4.46152687072754,-6.16830587387085,-7.40545988082886,-8.02528858184814,-13.8627891540527,-6.99782371520996,-6.72483444213867,-5.65725564956665,-5.26201725006104,-4.24414873123169,-3.12775373458862,-3.35663557052612,-5.07080554962158,-6.07693195343018,-6.29138946533203,-17.1998748779297,-10.3041534423828,-10.6571311950684,-6.27416372299194,-5.38033246994019,-5.09214401245117,-4.09555435180664,-2.78788805007935,-3.24499607086182,-4.26101684570312,-6.98435306549072,-6.92486763000488,-7.5606107711792,-9.07748985290527,-7.43579864501953,-7.820725440979,-5.49054145812988,-4.34714555740356,-3.1777024269104,-2.03871726989746,-2.61223316192627,-4.6544075012207,-5.38426637649536,-7.46399164199829,-11.2059707641602,-7.97778367996216,-6.74259662628174,-6.48635625839233,-4.72372770309448,-3.86202335357666,-3.17084789276123,-2.44683027267456,-4.2763352394104,-4.36866283416748,-5.78165054321289,-6.35558366775513,-8.34345817565918,-8.82774543762207,-9.64510440826416,-5.83237409591675,-5.56540489196777,-5.60420751571655,-2.81774997711182,-2.6436448097229,-3.68833541870117,-4.91786003112793,-5.63728809356689,-9.85592651367188,-8.81439399719238,-6.77382946014404,-7.33757019042969,-7.43544101715088,-6.27404451370239,-4.68403100967407,-3.77959012985229,-2.89613008499146,-3.36670875549316,-4.36693429946899,-5.53637742996216,-6.64401054382324,-10.8810062408447,-9.16236686706543,-7.63237476348877,-5.76072931289673,-5.8436393737793,-3.94648313522339,-2.93207168579102,-2.79682874679565,-2.91895866394043,-3.43036651611328,-6.48039579391479,-6.125807762146,-7.72953033447266,-9.02366638183594,-6.4159631729126,-5.76686859130859,-4.73999977111816,-4.22209501266479,-2.65073776245117,-2.83980369567871,-3.10927629470825,-3.75545024871826,-6.15435838699341,-6.33817911148071,-11.7790107727051,-7.03322887420654,-6.28489255905151,-6.72101974487305,-4.7193169593811,-4.12118434906006,-2.9405951499939,-2.28601694107056,-3.39865684509277,-3.62342596054077,-6.3711404800415,-6.87044858932495
"5",73,46.5,294.73,-9.95117378234863,-10.9284515380859,-12.8504037857056,-10.0304489135742,-7.87228345870972,-5.07438182830811,-3.25804948806763,-2.77525186538696,-3.68136167526245,-5.45710325241089,-7.15291500091553,-11.6701126098633,-12.6097793579102,-9.80728912353516,-12.3662948608398,-9.29361534118652,-5.90008497238159,-3.96841764450073,-2.87973880767822,-2.77113914489746,-3.77684831619263,-5.13672828674316,-9.62257385253906,-8.27449607849121,-12.3011474609375,-12.4136810302734,-14.4184827804565,-10.6512908935547,-6.40028715133667,-5.4861307144165,-4.2455792427063,-3.61055135726929,-4.30977344512939,-5.56415319442749,-8.31508636474609,-12.6855964660645,-15.4391527175903,-12.9016036987305,-8.0711841583252,-6.85346126556396,-6.47926330566406,-4.40430641174316,-3.68392467498779,-1.92689895629883,-2.65306234359741,-4.62526082992554,-8.41707038879395,-8.19808197021484,-13.5152339935303,-13.6788482666016,-12.2367143630981,-8.46153450012207,-5.23912906646729,-5.9967041015625,-3.63808870315552,-2.66885757446289,-4.91464138031006,-5.85377216339111,-8.79025459289551,-10.4299182891846,-8.99797630310059,-8.61245346069336,-11.1944675445557,-7.75879621505737,-5.81818819046021,-3.51428985595703,-2.36779451370239,-1.79570913314819,-3.45391035079956,-4.40675020217896,-8.58169746398926,-18.7790393829346,-17.3484077453613,-11.2044811248779,-13.9130353927612,-8.40240669250488,-6.96808099746704,-4.15420532226562,-4.30673360824585,-2.95406579971313,-4.56929206848145,-7.3431134223938,-7.59071111679077,-11.7616062164307,-10.7403993606567,-9.73796844482422,-9.78594970703125,-8.89879417419434,-5.7370662689209,-6.04879856109619,-2.96533107757568,-2.15065479278564,-3.73244285583496,-5.25122880935669,-7.71123170852661,-10.210334777832,-17.4673194885254,-10.0606679916382,-7.224440574646,-6.25711679458618,-5.62578439712524,-5.1729679107666,-1.64592266082764,-2.75444984436035,-3.59171628952026,-3.03465127944946,-6.06566667556763,-10.0981597900391,-13.97705078125,-19.6816921234131,-10.8366603851318,-8.99994373321533,-5.76353073120117,-4.92262840270996,-2.80672311782837,-3.57317924499512,-3.78018617630005,-8.47524452209473,-9.34272956848145,-10.2046127319336,-13.3120422363281,-18.4390544891357,-12.5737190246582,-7.84611701965332,-6.27893209457397,-4.60189580917358,-3.57651710510254,-3.39192152023315,-3.52299213409424,-3.74096632003784,-5.83362579345703,-10.8106136322021,-14.8450736999512,-11.7900371551514,-10.3905200958252,-7.63541460037231,-6.93255662918091,-4.3867826461792,-3.64702939987183,-2.52234935760498,-3.49748134613037,-4.61494922637939,-8.34590148925781,-11.0718612670898,-9.56624794006348,-14.4461393356323,-11.6640329360962,-9.56714153289795,-7.2702169418335,-5.53488731384277,-3.68636846542358,-3.31121683120728,-3.88866662979126,-6.42085075378418,-6.77311420440674,-9.47058200836182,-14.7815942764282,-15.7558917999268,-11.5916137695312,-8.04144096374512,-5.38653135299683,-4.91452217102051,-3.84914875030518,-2.46113538742065,-2.77799367904663,-6.68787956237793,-10.2779865264893,-9.75769805908203,-10.4642505645752,-13.6299724578857,-10.1045370101929,-11.0173225402832,-6.41560554504395,-3.93533706665039,-3.26907634735107,-1.82938575744629,-3.20690870285034,-7.84009695053101,-6.16258382797241,-12.2412443161011,-10.4892253875732,-12.4702453613281,-10.7014770507812,-7.27975368499756,-4.05687093734741,-3.28266620635986,-2.90513038635254,-2.87508964538574,-4.35948371887207,-5.36525249481201,-8.63605690002441,-9.11688804626465,-12.3125314712524,-13.8640403747559,-9.69964218139648,-6.78348541259766,-6.0279369354248,-5.55425882339478,-2.33852863311768,-2.0829439163208,-3.85880470275879,-6.13635778427124,-9.17088985443115,-15.247106552124,-12.3454332351685,-8.89044952392578,-9.41991806030273,-9.71174240112305,-8.01020812988281,-4.52518463134766,-3.31586599349976,-2.24399566650391,-3.95804643630981,-4.9784779548645,-6.02316856384277,-9.70780849456787,-15.5250434875488,-12.8217334747314,-11.9344596862793,-6.64252042770386,-6.70742988586426,-3.59159708023071,-2.31724977493286,-3.09920310974121,-3.04555892944336,-3.51232290267944,-8.39430046081543,-9.98657989501953,-11.2720727920532,-16.6370868682861,-12.147068977356,-9.20790481567383,-5.70744276046753,-4.32604551315308,-2.42328643798828,-3.29643487930298,-3.5865306854248,-4.92936372756958,-7.56734609603882,-9.27388668060303,-14.0673522949219,-11.0589866638184,-9.46879386901855,-8.73321342468262,-5.15228509902954,-3.7044882774353,-2.72399187088013,NA,-3.99768352508545,-4.79650497436523,-8.52274894714355,-10.1603870391846
"6",167,48.3518,243.1603,-16.9416656494141,-15.8703918457031,-16.8008213043213,-16.1283016204834,-14.5910377502441,-11.663854598999,-11.2472171783447,-13.8123626708984,-12.9241352081299,-14.1398315429688,-14.3222217559814,-16.2546043395996,-17.7420387268066,-17.7457332611084,-15.7020092010498,-14.7964363098145,-14.5256519317627,-10.4323024749756,NA,NA,-13.1102800369263,-13.8136749267578,-18.6320533752441,-18.3259239196777,-17.1844367980957,-17.6630611419678,-17.3636074066162,-15.029727935791,-14.4570465087891,-11.9956731796265,-10.8773708343506,-11.3682155609131,-14.0627021789551,-16.6804790496826,-16.4322853088379,-15.8485774993896,-16.5565013885498,-15.8867835998535,-16.1644821166992,-14.3249034881592,-11.4170913696289,-10.1916198730469,NA,NA,-12.3613471984863,-14.865517616272,-16.4934387207031,-18.183349609375,-18.4661140441895,-17.292797088623,-16.0870552062988,-15.5136585235596,-15.4815311431885,-9.23913764953613,NA,-12.6416091918945,-11.581241607666,-12.1904010772705,-14.6262054443359,-17.2324180603027,-18.3351039886475,-16.5394554138184,-14.842212677002,-14.4764184951782,-12.9317646026611,-10.037899017334,NA,-11.6884708404541,-10.8190774917603,-17.339111328125,-14.3232936859131,-16.2499542236328,-17.4367427825928,-16.4946327209473,-17.3314208984375,-13.1360292434692,-11.7855072021484,-7.60567188262939,NA,NA,NA,-14.1488914489746,-14.1274929046631,-14.6238803863525,-16.6189670562744,-15.1944751739502,-15.7564878463745,-14.9160623550415,-13.8264293670654,-8.31115245819092,-10.2779865264893,-16.1707401275635,-12.8427143096924,-16.4854526519775,-14.811635017395,-15.8831481933594,-15.0994062423706,-17.6317100524902,-16.8594131469727,-13.776421546936,-12.8286476135254,-11.4365816116333,NA,NA,NA,-14.1544342041016,-16.8101196289062,-16.6578884124756,-17.4292335510254,-17.4432392120361,-16.503870010376,-17.1766872406006,-13.4642715454102,-10.2631454467773,NA,-12.5752086639404,NA,-17.846643447876,-19.9519996643066,-16.6504383087158,-17.7601585388184,-17.8157691955566,-16.2793388366699,-15.505313873291,-15.6955127716064,-11.9801158905029,-12.0947360992432,-13.4319067001343,-11.5545387268066,-10.8956098556519,-15.3502826690674,-17.1577339172363,-18.3799266815186,-16.8949966430664,-16.7441368103027,-14.7069091796875,-13.878345489502,-8.73219966888428,NA,NA,NA,-13.9775276184082,-14.3659114837646,-15.4556035995483,-18.272876739502,-15.7074928283691,-15.4753923416138,-14.1924018859863,-10.8728408813477,-9.51886177062988,-10.5123519897461,-11.8500595092773,-16.3404350280762,-13.6650199890137,-16.1892166137695,-16.234992980957,-16.1849250793457,-16.5786743164062,-16.1163215637207,-14.1150951385498,-11.8822460174561,-9.28711891174316,NA,-14.0622854232788,-14.45680809021,-13.1463413238525,-13.6059522628784,-16.7881240844727,-16.5180568695068,-16.2444114685059,-16.3628463745117,-14.0646095275879,-9.88417816162109,-9.45663452148438,NA,NA,-10.919750213623,-13.6925582885742,-16.5536994934082,-15.2631397247314,-16.5941123962402,-14.8631935119629,-16.2289142608643,-11.766791343689,-13.4316682815552,-10.1118679046631,-11.4995241165161,NA,-11.3810901641846,-13.3655662536621,-13.4580135345459,-16.4102916717529,-18.2124977111816,-17.7112216949463,-17.8167819976807,-15.661060333252,-16.9504890441895,-9.5057487487793,-10.6198787689209,NA,-10.8180637359619,-17.2399291992188,-17.7670707702637,-17.9121494293213,-17.3033485412598,-19.2095642089844,-17.3215866088867,-15.0094032287598,-12.5266914367676,-11.2670660018921,-9.25797271728516,NA,-11.778772354126,-13.6680603027344,-15.7157182693481,-15.478253364563,-16.544282913208,-16.2079334259033,-17.9919013977051,-14.3110752105713,-11.9462013244629,-10.6385345458984,-10.3831882476807,NA,-11.3434791564941,-13.0483512878418,-16.5854091644287,-16.6890029907227,-17.9817676544189,-17.2736053466797,-16.5135269165039,-14.2548084259033,-12.3980045318604,-13.7643222808838,-11.2287406921387,-11.3168954849243,-13.6938095092773,-15.5277252197266,-17.023265838623,-18.297492980957,-19.8526973724365,-17.1142807006836,-16.7720317840576,-16.2173500061035,-12.1009941101074,-10.8072757720947,-9.29629802703857,NA,-12.3772029876709,-15.8770084381104,-14.9964094161987,-16.3345928192139
