"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,-28.4141311645508,-20.4002265930176,-15.6030654907227,-16.8431396484375,-19.0931549072266,-18.4345836639404,-24.6894950866699,-28.1662940979004,-6.86514377593994,-23.2030754089355,-15.0187015533447,-8.22645378112793,-15.6727428436279,-14.8075218200684,-16.0267944335938,-19.2196960449219,-12.2941131591797,-28.4314155578613,-28.0156726837158,-18.1300640106201,-23.2637519836426,-19.8814277648926,-9.75531387329102,-23.8230819702148,-11.2404823303223,-20.405948638916,-28.0919666290283,-18.1965827941895,-17.2051200866699,-24.3099937438965,-20.0967197418213,-22.6200218200684,-28.1555061340332,-15.6304244995117,-14.8940086364746,-24.0633487701416,-19.9199905395508,-12.4886035919189,-18.0918579101562,-23.422061920166,-31.5923690795898,-28.1298751831055,-21.7372169494629,-25.6927604675293,-16.1051750183105,-19.7697277069092,-19.649923324585,-17.0426959991455,-9.35202789306641,-16.2225952148438,-15.5591373443604,-13.6963729858398,-21.5266342163086,-35.7168312072754,-15.9450769424438,-13.8875846862793,-12.7519969940186,-19.0323600769043,-18.1783447265625,-15.1723623275757,-10.1032848358154,-11.6565818786621,-17.4681549072266,-19.7168579101562,-21.3601589202881,-19.0745582580566,-20.5803508758545,-17.2370071411133,-19.1161041259766,-17.9689521789551,-21.621883392334,-34.4612007141113,-24.7992877960205,-13.8999824523926,-13.7774353027344,-19.1534156799316,-19.7128067016602,-15.9716014862061,-20.7968940734863,-22.1089725494385,-14.5488977432251,-16.9309387207031,-19.0494651794434,-17.6845188140869,-10.9564666748047,-11.2279052734375,-18.1489582061768,-20.5216407775879,-16.3226127624512,-28.6941528320312,-22.9730014801025,-16.7219047546387,-12.5731229782104,-22.5488548278809,-17.0482406616211,-12.3910312652588,-18.7879791259766,-15.0774717330933,-9.6921329498291,-22.1854438781738,-17.0771484375,-16.3671970367432,-16.8986911773682,-15.3351421356201,-20.8160877227783,-23.2031345367432,-23.8053798675537,-21.6118698120117,-10.497034072876,-10.7240085601807,-13.9294261932373,-17.4354915618896,-18.3459510803223,-23.8875751495361,-20.4307441711426,-21.425724029541,-15.8323650360107,-13.9517784118652,-16.5128116607666,-20.963550567627,-24.9337558746338,-21.3571186065674,-21.4507579803467,-20.1754570007324,-25.2926349639893,-26.9637107849121,-23.5306625366211,-20.3159446716309,-16.0568962097168,-20.2750568389893,-15.2095556259155,NA,-12.8519535064697,-13.1362676620483,-17.5312767028809,-16.9985294342041,-37.1127128601074,-27.2365798950195,-16.2639026641846,-20.5810661315918,-16.7303085327148,-23.1511001586914,-14.732063293457,-14.0254497528076,-21.0315589904785,-16.2819023132324,-24.5832214355469,-27.9614334106445,-25.960563659668,-27.5117149353027,-24.3899822235107,-14.2679214477539,-11.909782409668,-15.2247543334961,-14.017879486084,-12.8921270370483,-24.2770309448242,-8.99547386169434,-34.337459564209,-19.6751365661621,-25.0899200439453,-27.1129608154297,-20.3914051055908,-22.4921112060547,-16.4279346466064,-16.7120094299316,-23.2166061401367,-21.726131439209,-12.510835647583,-16.1587600708008,-18.6970825195312,-17.3062686920166,-25.4775276184082,-22.9251384735107,-18.5771579742432,-20.7726955413818,-14.6386032104492,-15.7982110977173,-24.0791435241699,-10.851203918457,-12.8645305633545,-19.0520286560059,-20.2867393493652,-21.8919525146484,-26.3348217010498,-20.3323364257812,-18.7488784790039,-14.5515804290771,-18.2453994750977,-19.2384719848633,-11.102557182312,-15.8427352905273,-12.2984046936035,-37.3779525756836,-18.6464786529541,-16.6959171295166,-25.8021945953369,-33.9490776062012,-19.9590320587158,-24.9505043029785,-29.6477680206299,-17.7373886108398,-14.9880046844482,-18.0999031066895,-25.5125770568848,-22.1217880249023,-22.1384162902832,-21.7940807342529,-24.1650352478027,-17.6592464447021,-22.8593940734863,-21.2938194274902,-23.5536098480225,-17.5166130065918,-24.6690521240234,-14.0237808227539,-23.8304138183594,-24.4632358551025,-18.1400184631348,-15.242338180542,-20.9053153991699,-17.1517143249512,-16.5454139709473,-19.2441940307617,-16.5830249786377,-22.8084335327148,-20.2451934814453,-18.4566974639893,-21.1833724975586,-31.0294036865234,-14.7733097076416,-25.9648551940918,-23.3008270263672,-22.4646339416504,-25.5802268981934,-18.6071395874023,-40.7208786010742,-22.3172302246094,-13.0746364593506,-20.593822479248,-5.81216812133789,-11.5969181060791,-35.5322952270508,-15.9692764282227,-25.4347324371338,-39.5648498535156,-24.7101783752441,-26.848316192627,-15.9097909927368,-22.2261543273926,-13.2943992614746,NA
"2",18,40.78328,248.15417,-135.638061523438,-150.761001586914,-120.864868164062,-88.5536041259766,-74.5353088378906,-74.0685424804688,-67.3412704467773,-54.494499206543,-66.068473815918,-133.449676513672,-150.509124755859,-147.909576416016,-136.038482666016,-142.728805541992,-124.489959716797,-86.1334838867188,-78.5639877319336,-64.8975982666016,-56.8426856994629,-60.3656768798828,-122.897270202637,-109.099449157715,-114.071723937988,-123.917938232422,-131.823547363281,-127.756240844727,-163.792907714844,-103.018280029297,-76.5383834838867,-57.0797309875488,-50.4539031982422,-51.5069351196289,-76.3115310668945,-80.0102920532227,-115.222099304199,-115.397331237793,-100.85856628418,-118.169609069824,-99.459114074707,-97.6128005981445,-81.8742523193359,-78.9600601196289,-51.3592948913574,-69.3268203735352,-77.6713485717773,-89.7327651977539,-111.201049804688,-119.875610351562,-145.204544067383,-127.245246887207,-111.884536743164,-94.7248306274414,-66.9708251953125,-61.2353096008301,-49.0806694030762,-71.1996536254883,-67.6411361694336,-144.205993652344,-128.594757080078,-130.876663208008,-103.626251220703,-116.130653381348,-141.737945556641,-77.3202743530273,-109.838844299316,-74.7027435302734,-75.1607437133789,-64.6339645385742,-76.1577453613281,-104.935409545898,-123.755989074707,-134.725219726562,-143.093887329102,-120.393157958984,-103.593292236328,-89.4721145629883,-99.5275955200195,-62.433422088623,-40.7192687988281,-71.00927734375,-92.9741821289062,-116.563262939453,-104.292152404785,-163.485534667969,-125.731292724609,-138.214950561523,-138.568222045898,-108.151016235352,-113.962593078613,-59.9576225280762,-74.4445343017578,-58.2165107727051,-73.618766784668,-110.244750976562,-120.673538208008,-115.289390563965,-140.628402709961,-127.045570373535,-123.642921447754,-64.7316589355469,-72.6533508300781,NA,-58.3449592590332,-95.7483673095703,-93.0092315673828,-101.58610534668,-135.503051757812,-139.859848022461,-136.43342590332,-123.475791931152,-115.043579101562,-118.095695495605,-108.690200805664,-64.4465713500977,-57.4155464172363,-73.6376037597656,-85.2237930297852,-102.185127258301,-137.395980834961,-116.137023925781,-152.48698425293,-120.269775390625,-130.662445068359,-85.3014602661133,-93.0582275390625,-103.603897094727,-81.4844970703125,-82.3345794677734,-67.5692596435547,-97.5414505004883,-170.139724731445,-122.164489746094,-154.752731323242,-124.634979248047,-128.165069580078,-103.722213745117,-108.568550109863,-86.5623931884766,-58.7953910827637,-49.6096000671387,-99.7124938964844,-98.5881118774414,-164.287979125977,-135.956939697266,-137.516677856445,-114.97843170166,-110.374450683594,-95.822395324707,-78.1404342651367,-73.7541885375977,-60.5041961669922,-65.9595718383789,-85.1876754760742,-147.842407226562,-130.155975341797,-126.472053527832,-147.368545532227,-138.058609008789,-103.598236083984,-110.414268493652,-76.9484024047852,-82.9845657348633,-87.6333694458008,-70.5556869506836,-100.60668182373,-98.8981094360352,-122.316535949707,-122.646095275879,-148.998443603516,-128.860824584961,-132.642501831055,-83.7030410766602,-85.9289169311523,-94.1565017700195,-78.3112640380859,-57.063102722168,-84.0876693725586,-99.2379150390625,-134.412109375,-144.873260498047,-135.95378112793,-140.559494018555,-122.053802490234,-109.986480712891,-95.3897247314453,-56.5868606567383,-67.6172943115234,-73.1990356445312,-122.86686706543,-113.952278137207,-130.718231201172,-171.043807983398,-133.875549316406,-122.78067779541,-127.829971313477,-112.555442810059,-82.2327728271484,-82.5248947143555,NA,-81.5731887817383,-79.8347015380859,-106.81175994873,-135.862884521484,-122.893394470215,-128.726303100586,-156.098190307617,-134.137756347656,-100.478530883789,-115.238662719727,-82.7255859375,-85.151611328125,-54.1111221313477,-69.3766479492188,-98.3356857299805,-103.655990600586,-130.108001708984,-137.521438598633,-112.357200622559,-126.592811584473,-93.4766540527344,-92.5109405517578,-79.60009765625,-68.4003219604492,-93.7316436767578,-80.6993255615234,-87.1296539306641,-120.105743408203,-134.4326171875,-124.630989074707,-132.852310180664,-132.798309326172,-54.9287185668945,-79.8683776855469,-71.0920104980469,-60.847282409668,-64.3224716186523,-79.5013885498047,-111.217437744141,-169.465667724609,-130.149658203125,-141.445037841797,-136.415832519531,-116.018295288086,-84.3778839111328,-108.755470275879,-58.6549644470215,-60.0008964538574,-74.3046417236328,-101.0029296875,-112.88159942627,-173.142547607422,-123.523712158203
"3",19,40.667,248.2009,-135.638061523438,-150.761001586914,-120.864868164062,-88.5536041259766,-74.5353088378906,-74.0685424804688,-67.3412704467773,-54.494499206543,-66.068473815918,-133.449676513672,-150.509124755859,-147.909576416016,-136.038482666016,-142.728805541992,-124.489959716797,-86.1334838867188,-78.5639877319336,-64.8975982666016,-56.8426856994629,-60.3656768798828,-122.897270202637,-109.099449157715,-114.071723937988,-123.917938232422,-131.823547363281,-127.756240844727,-163.792907714844,-103.018280029297,-76.5383834838867,-57.0797309875488,-50.4539031982422,-51.5069351196289,-76.3115310668945,-80.0102920532227,-115.222099304199,-115.397331237793,-100.85856628418,-118.169609069824,-99.459114074707,-97.6128005981445,-81.8742523193359,-78.9600601196289,-51.3592948913574,-69.3268203735352,-77.6713485717773,-89.7327651977539,-111.201049804688,-119.875610351562,-145.204544067383,-127.245246887207,-111.884536743164,-94.7248306274414,-66.9708251953125,-61.2353096008301,-49.0806694030762,-71.1996536254883,-67.6411361694336,-144.205993652344,-128.594757080078,-130.876663208008,-103.626251220703,-116.130653381348,-141.737945556641,-77.3202743530273,-109.838844299316,-74.7027435302734,-75.1607437133789,-64.6339645385742,-76.1577453613281,-104.935409545898,-123.755989074707,-134.725219726562,-143.093887329102,-120.393157958984,-103.593292236328,-89.4721145629883,-99.5275955200195,-62.433422088623,-40.7192687988281,-71.00927734375,-92.9741821289062,-116.563262939453,-104.292152404785,-163.485534667969,-125.731292724609,-138.214950561523,-138.568222045898,-108.151016235352,-113.962593078613,-59.9576225280762,-74.4445343017578,-58.2165107727051,-73.618766784668,-110.244750976562,-120.673538208008,-115.289390563965,-140.628402709961,-127.045570373535,-123.642921447754,-64.7316589355469,-72.6533508300781,NA,-58.3449592590332,-95.7483673095703,-93.0092315673828,-101.58610534668,-135.503051757812,-139.859848022461,-136.43342590332,-123.475791931152,-115.043579101562,-118.095695495605,-108.690200805664,-64.4465713500977,-57.4155464172363,-73.6376037597656,-85.2237930297852,-102.185127258301,-137.395980834961,-116.137023925781,-152.48698425293,-120.269775390625,-130.662445068359,-85.3014602661133,-93.0582275390625,-103.603897094727,-81.4844970703125,-82.3345794677734,-67.5692596435547,-97.5414505004883,-170.139724731445,-122.164489746094,-154.752731323242,-124.634979248047,-128.165069580078,-103.722213745117,-108.568550109863,-86.5623931884766,-58.7953910827637,-49.6096000671387,-99.7124938964844,-98.5881118774414,-164.287979125977,-135.956939697266,-137.516677856445,-114.97843170166,-110.374450683594,-95.822395324707,-78.1404342651367,-73.7541885375977,-60.5041961669922,-65.9595718383789,-85.1876754760742,-147.842407226562,-130.155975341797,-126.472053527832,-147.368545532227,-138.058609008789,-103.598236083984,-110.414268493652,-76.9484024047852,-82.9845657348633,-87.6333694458008,-70.5556869506836,-100.60668182373,-98.8981094360352,-122.316535949707,-122.646095275879,-148.998443603516,-128.860824584961,-132.642501831055,-83.7030410766602,-85.9289169311523,-94.1565017700195,-78.3112640380859,-57.063102722168,-84.0876693725586,-99.2379150390625,-134.412109375,-144.873260498047,-135.95378112793,-140.559494018555,-122.053802490234,-109.986480712891,-95.3897247314453,-56.5868606567383,-67.6172943115234,-73.1990356445312,-122.86686706543,-113.952278137207,-130.718231201172,-171.043807983398,-133.875549316406,-122.78067779541,-127.829971313477,-112.555442810059,-82.2327728271484,-82.5248947143555,NA,-81.5731887817383,-79.8347015380859,-106.81175994873,-135.862884521484,-122.893394470215,-128.726303100586,-156.098190307617,-134.137756347656,-100.478530883789,-115.238662719727,-82.7255859375,-85.151611328125,-54.1111221313477,-69.3766479492188,-98.3356857299805,-103.655990600586,-130.108001708984,-137.521438598633,-112.357200622559,-126.592811584473,-93.4766540527344,-92.5109405517578,-79.60009765625,-68.4003219604492,-93.7316436767578,-80.6993255615234,-87.1296539306641,-120.105743408203,-134.4326171875,-124.630989074707,-132.852310180664,-132.798309326172,-54.9287185668945,-79.8683776855469,-71.0920104980469,-60.847282409668,-64.3224716186523,-79.5013885498047,-111.217437744141,-169.465667724609,-130.149658203125,-141.445037841797,-136.415832519531,-116.018295288086,-84.3778839111328,-108.755470275879,-58.6549644470215,-60.0008964538574,-74.3046417236328,-101.0029296875,-112.88159942627,-173.142547607422,-123.523712158203
"4",72,47.98,304.18,-102.215942382812,-116.449829101562,-92.8445434570312,-76.9162750244141,-49.2479209899902,-38.5394096374512,-34.2237930297852,-62.5802879333496,-40.0079498291016,-70.9245223999023,-63.7519950866699,-91.2771224975586,-99.1041030883789,-98.5794677734375,-85.1013031005859,-66.1724243164062,-51.5785827636719,-45.2668685913086,-41.9672737121582,-39.817928314209,-51.691291809082,-44.9637184143066,-55.303337097168,-72.1580963134766,-112.202049255371,-126.174987792969,-83.9525451660156,-51.473201751709,-58.2823143005371,-53.3627281188965,-42.9755439758301,-43.1258087158203,-59.196174621582,-53.0174369812012,-64.6253814697266,-101.808074951172,-106.68480682373,-75.7756805419922,-94.1350479125977,-68.9427871704102,-45.0149765014648,-48.5006561279297,-44.4071884155273,-45.562328338623,-48.1890449523926,-49.1779441833496,-73.3419647216797,-74.0389862060547,-82.0245742797852,-89.5962677001953,-86.8999328613281,-85.6794128417969,-52.4116744995117,-44.469295501709,-46.7734336853027,-35.5679397583008,-50.3487586975098,-33.6131439208984,-75.6230316162109,-82.5270385742188,-115.396377563477,-73.3987121582031,-93.2307281494141,-80.3862228393555,-46.2417602539062,-39.3358459472656,-63.5738983154297,-52.2373313903809,-50.0711784362793,-46.1024055480957,-66.1810607910156,-99.932373046875,-103.578330993652,-100.888671875,-87.6554870605469,-84.8235473632812,-53.2645568847656,-38.3161315917969,-46.9991569519043,-31.514347076416,-56.4986457824707,-38.4665145874023,-71.2168807983398,-87.4778594970703,-103.341819763184,-140.554489135742,-102.429748535156,-59.5126152038574,-52.4355773925781,-50.4009132385254,-35.0425262451172,-53.4399147033691,-52.1112670898438,-53.3764953613281,-77.7798919677734,-107.623458862305,-90.8408203125,-130.00422668457,-101.159629821777,-52.0085105895996,-48.8784332275391,-45.9655532836914,-48.1323013305664,-55.107593536377,-34.5409507751465,-57.082950592041,-73.2635269165039,-78.5478363037109,-88.2585067749023,-126.126525878906,-71.5710525512695,-53.2468566894531,-49.1569633483887,-43.8633575439453,-38.3852729797363,-47.5955619812012,-53.3691635131836,-43.6221961975098,-49.6546020507812,-83.231803894043,-89.955451965332,-111.101028442383,-83.7503051757812,-77.8920059204102,-47.2598686218262,-50.8950347900391,-42.4773712158203,-38.9569396972656,-51.5490188598633,-47.7687110900879,-69.6219177246094,-81.0922393798828,-108.065010070801,-96.158447265625,-75.7900466918945,-68.0720825195312,-60.2066497802734,-47.2939605712891,-44.8805694580078,-40.0677337646484,-48.1614456176758,-52.637279510498,-66.5624160766602,-95.1293716430664,-88.6578521728516,-134.3359375,-79.8307037353516,-73.4705352783203,-49.6920928955078,-57.6404342651367,-45.587718963623,-46.8344688415527,-47.9824523925781,-49.6135368347168,-53.5506591796875,-86.2284927368164,-119.539321899414,-92.801513671875,-85.06005859375,-85.2330322265625,-48.2116355895996,-56.086181640625,-61.1476898193359,-48.8029136657715,-48.5510215759277,-59.3972816467285,-58.0316200256348,-103.569206237793,-100.02458190918,-114.068267822266,-110.174652099609,-79.1600341796875,-61.3343734741211,-52.6892547607422,-42.5223693847656,-37.8915061950684,-44.1052322387695,-41.5646438598633,-79.0101318359375,-100.098907470703,-92.1699981689453,-68.0667724609375,-101.317108154297,-55.2192916870117,-50.6531600952148,-38.3026008605957,-42.5515785217285,-50.6254425048828,-46.8963394165039,-41.1193962097168,-51.223518371582,-97.6794967651367,-93.6673889160156,-91.4838943481445,-102.53751373291,-64.2082672119141,-43.2217102050781,-58.2181205749512,-32.1396598815918,-41.8372764587402,-45.0667152404785,-35.0127830505371,-61.1560363769531,-74.4641418457031,-109.544692993164,-94.0141067504883,-108.036994934082,-84.8452453613281,-50.9055862426758,-58.3352432250977,-42.9685134887695,-33.8973999023438,-47.7625122070312,-46.5280990600586,-70.2291107177734,-83.4404830932617,-126.371505737305,-95.2585372924805,-68.6932830810547,-69.3859481811523,-38.6338233947754,-48.8456497192383,-37.8186721801758,-53.4756164550781,-40.1859893798828,-46.2076644897461,-59.3374977111816,-68.6150817871094,-92.8530120849609,-107.247833251953,-94.347297668457,-57.858943939209,-51.6235809326172,-51.6518936157227,-29.013692855835,-49.3516311645508,-57.7864646911621,-69.1465759277344,-45.1384773254395,-63.5564346313477,-67.0964736938477,-83.1916351318359,-56.1232566833496,-42.4824371337891,-62.8527412414551,-48.2880477905273,-35.8644714355469,-58.7953338623047,-43.3114166259766,-57.0206031799316,-36.0133056640625,-104.841232299805
"5",73,46.5,294.73,-112.746894836426,-130.544662475586,-111.499610900879,-69.1806640625,-50.8620758056641,-48.5696182250977,-44.6684951782227,-57.7704925537109,-47.9170074462891,-66.0127410888672,-98.7741317749023,-108.742652893066,-120.09001159668,-95.4066543579102,-82.878288269043,-64.8655319213867,-51.854907989502,-80.0849761962891,-60.776294708252,-49.8926620483398,-52.3772239685059,-72.7621307373047,-67.0714416503906,-66.2959213256836,-159.961288452148,-135.586730957031,-117.962600708008,-52.1507873535156,-47.4838600158691,-41.5053977966309,-61.4625816345215,-34.4830169677734,-52.9434661865234,-62.0142211914062,-91.4830551147461,-118.681312561035,-101.881446838379,-81.5904159545898,-85.7629776000977,-78.2376556396484,-60.0981101989746,-46.9406242370605,-44.893741607666,-46.0226516723633,-41.8232078552246,-63.7697563171387,-82.5601196289062,-78.3614501953125,-73.7561569213867,-107.788383483887,-66.943229675293,-71.7143402099609,-48.9948387145996,-51.3951187133789,-53.3742294311523,-30.4042091369629,-45.1881294250488,-42.5789947509766,-84.5537185668945,-93.7634124755859,-128.925918579102,-76.62451171875,-73.9384307861328,-80.3272094726562,-48.215389251709,-45.4054489135742,-53.8083915710449,-51.9804344177246,-42.5745239257812,-48.9228973388672,-71.6400146484375,-86.5687103271484,-136.475326538086,-99.828483581543,-72.0399627685547,-79.8060302734375,-53.0386581420898,-42.9552803039551,-47.8776092529297,-43.2778015136719,-48.8646011352539,-48.2019195556641,-79.5021667480469,-75.9661178588867,-115.228233337402,-151.694122314453,-107.897399902344,-62.0820541381836,-55.4974670410156,-58.7512855529785,-52.5007858276367,-57.2297592163086,-47.5080604553223,-46.8751792907715,-76.8672256469727,-68.4319763183594,-62.0083198547363,-146.295791625977,-91.1946258544922,-51.8016204833984,-43.8516731262207,-43.1057205200195,-49.8767509460449,-59.5766296386719,-39.6869773864746,-42.0195465087891,-57.8305130004883,-88.633056640625,-87.8308410644531,-121.181488037109,-48.8345642089844,-26.4186859130859,-41.2358627319336,-53.1931533813477,-35.184741973877,-59.6243743896484,-64.0698699951172,-39.0152320861816,-49.9522094726562,-66.1548385620117,-85.7549285888672,-107.798095703125,-81.3622436523438,-75.706657409668,-50.7118682861328,-54.4459228515625,-53.5126342773438,-51.5530090332031,-52.1616325378418,-47.7521438598633,-96.4489593505859,-87.3106155395508,-94.3422317504883,-88.9275054931641,-69.0563354492188,-60.5454444885254,-42.5453186035156,-44.367073059082,-54.9032096862793,-48.2302322387695,-48.5833282470703,-43.556510925293,-64.4272003173828,-108.496307373047,-120.907608032227,-106.82731628418,-87.5706634521484,-58.206916809082,-38.9401931762695,-44.3342323303223,-58.5380210876465,-58.6940650939941,-33.2629699707031,-48.0114822387695,-59.9508895874023,-106.058898925781,-115.047576904297,-83.3386764526367,-108.390090942383,-74.6195297241211,-63.2189521789551,-49.5317573547363,-71.5543060302734,-64.5785369873047,-66.426155090332,-63.0425796508789,-76.2505493164062,-127.341690063477,-80.1532287597656,-103.661415100098,-105.329811096191,-62.2411956787109,-56.1028709411621,-61.6473541259766,-50.4833450317383,-45.2551231384277,-52.6166572570801,-53.7623748779297,-80.447021484375,-110.77725982666,-94.4873123168945,-109.881637573242,-91.420768737793,-56.3318138122559,-44.0910453796387,-38.7819404602051,-58.0530166625977,-63.8492126464844,-75.5047225952148,-41.6426658630371,-88.1054382324219,-94.1474456787109,-81.6336898803711,-109.089614868164,-94.9875717163086,-62.1603126525879,-66.7278137207031,-51.8094291687012,-49.0905647277832,-51.7690200805664,-61.4621047973633,-39.7827033996582,-71.1855926513672,-76.7186889648438,-160.92854309082,-94.4885025024414,-125.958679199219,-68.2584075927734,-43.6413879394531,-52.9533615112305,-55.6358108520508,-42.4790992736816,-60.760913848877,-56.0851097106934,-75.0447540283203,-101.651069641113,-125.944198608398,-149.786773681641,-85.4672775268555,-45.3002471923828,-47.7597732543945,-64.1460418701172,-50.4834671020508,-56.4901237487793,-52.7005805969238,-41.9357414245605,-87.1638641357422,-64.9744873046875,-92.4029388427734,-84.0118560791016,-69.7822570800781,-50.3352279663086,-44.5383186340332,-38.1677169799805,-54.8810958862305,-51.8715362548828,-44.5630569458008,-35.4999885559082,-52.1443481445312,-61.2823371887207,-70.8395233154297,-93.6131439208984,-49.9762878417969,-54.1573753356934,-41.8789978027344,-50.733268737793,-53.9588928222656,-64.8093795776367,-46.0961456298828,-42.4314155578613,-53.850830078125,-126.242637634277
