"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,NA,NA,NA,NA,NA,-3.19880247116089,-1.25133991241455,-2.07144021987915,-1.68085098266602,-2.36570835113525,-1.85644626617432,-2.38645076751709,-2.49296426773071,-3.40002775192261,-2.89654731750488,-3.9857029914856,-2.12037563323975,-2.02536582946777,-2.57676839828491,-2.39509344100952,NA,-1.95002555847168,NA,-1.69813632965088,-2.10458040237427,-2.37751007080078,-2.17980146408081,-3.33476066589355,-1.96373462677002,-2.42143869400024,-2.89738178253174,-2.10952758789062,-1.90949440002441,-2.7351975440979,NA,NA,NA,NA,NA,-3.58092784881592,-3.17639112472534,-2.09563970565796,-3.37064266204834,-1.67864561080933,-3.63832712173462,-2.11024284362793,-3.75443696975708,NA,NA,NA,-1.77979469299316,-2.30658054351807,-1.49184465408325,-2.8839111328125,-3.12656164169312,-2.02685594558716,-2.19792127609253,-1.9567608833313,NA,NA,-1.38348340988159,-3.58349084854126,-2.54970788955688,-1.98239088058472,-1.73205137252808,-2.80672311782837,-3.76534461975098,NA,NA,-1.7058253288269,-3.44645977020264,-1.93130970001221,NA,NA,-2.32619047164917,-1.92773342132568,NA,-2.90924310684204,-1.00010633468628,-3.39573621749878,-1.51479244232178,-1.74736976623535,-1.36852264404297,NA,NA,-1.95491313934326,-2.1824836730957,-3.20625305175781,-2.4714469909668,-3.38804721832275,-5.17576932907104,-2.78669595718384,-1.25902891159058,-2.128005027771,NA,NA,NA,NA,-3.89528274536133,-3.05008888244629,-3.82119417190552,-2.96229124069214,-2.36892700195312,-1.8913745880127,-2.5905966758728,-1.74307823181152,NA,NA,NA,-3.01682949066162,-1.81162357330322,-3.1510591506958,-1.62780284881592,-1.78593397140503,-2.67910957336426,-1.83415412902832,-2.73704528808594,-2.76893377304077,-2.37774848937988,NA,NA,-2.90733575820923,-1.74194574356079,-3.50141525268555,-2.44557857513428,-3.59779596328735,-1.75052881240845,-2.35003232955933,-2.54207849502563,-2.16031074523926,NA,-2.06530094146729,NA,-1.88708305358887,NA,-2.29161977767944,-2.35956907272339,-2.16645002365112,-2.30973958969116,-2.5903582572937,-2.04616785049438,-1.82425975799561,-2.44325399398804,-1.80953741073608,NA,-1.69724225997925,-2.70938873291016,-2.23296880722046,-2.99549102783203,-2.44224071502686,-2.17610597610474,-2.64483690261841,-2.64996290206909,-3.27521562576294,-1.55997276306152,NA,-4.54163551330566,-1.66213512420654,NA,-3.83162498474121,-2.08991765975952,-2.74145603179932,-1.75368785858154,-1.54048204421997,-2.81411409378052,-1.4997124671936,NA,-2.24530696868896,NA,NA,-1.50078535079956,-4.11933660507202,-2.58737802505493,-3.48365306854248,-2.95215845108032,-1.66982412338257,-2.12198495864868,-2.06530094146729,NA,-2.5705099105835,NA,NA,-2.46649980545044,-2.14856863021851,-4.69803810119629,-2.30556726455688,-3.09962034225464,-3.68022918701172,-2.19118595123291,-2.20406055450439,-3.47095727920532,-4.18961048126221,NA,NA,-2.55286693572998,NA,-3.2079815864563,-2.42340564727783,-2.40236520767212,-2.85804271697998,-2.44683027267456,-1.16997957229614,-2.71707773208618,-1.47879123687744,-2.76917219161987,-2.08979845046997,-1.4340877532959,-3.57943773269653,-2.31713056564331,-3.19123268127441,-1.67423486709595,-1.17599964141846,-2.01362371444702,-2.34919786453247,-2.30032205581665,NA,-2.25216150283813,-2.80553102493286,-3.00395488739014,-2.70485877990723,-5.52666187286377,-2.33179330825806,-2.53570079803467,-2.20382213592529,-2.54058837890625,-2.26616859436035,-1.96021795272827,-1.75458192825317,-2.24494934082031,NA,-1.82253122329712,-2.77429819107056,-1.66505575180054,NA,-2.59631872177124,-1.76966190338135,-3.1883716583252,-1.911461353302,NA,-2.92491912841797,-2.19732522964478,-2.96241044998169,-1.7935037612915,NA,-2.24202871322632,NA,-4.6994686126709,NA,-2.69544124603271,-1.93250179290771,-1.46651268005371,NA
"2",18,40.78328,248.15417,-13.6063098907471,-12.0509262084961,-10.9680891036987,-8.04620933532715,-9.10723209381104,-8.39847373962402,NA,NA,NA,-13.8015747070312,-13.0657558441162,-9.60677909851074,-13.6818885803223,-11.3658905029297,-12.5029678344727,-9.1224308013916,-9.18400287628174,NA,NA,NA,NA,-10.2068185806274,-12.1607780456543,-11.3683338165283,-15.782356262207,-10.506272315979,-11.6288661956787,-9.19383811950684,-8.21685791015625,-6.31773471832275,-9.16576385498047,NA,-11.8919610977173,-12.5737190246582,-11.524974822998,-13.6233568191528,-12.8650074005127,-12.7574806213379,-12.0948553085327,-11.284351348877,-9.48405265808105,-10.0703830718994,NA,-8.49044322967529,-11.4092826843262,-9.8949670791626,-15.3257255554199,-15.313982963562,-13.6082763671875,-12.82590675354,-12.0974178314209,-12.7742290496826,-8.89021110534668,-11.4548206329346,-7.23433494567871,-7.13413953781128,-8.49252891540527,-10.9052658081055,-12.3850107192993,-15.6330471038818,-16.2756443023682,-14.5790576934814,-15.3563613891602,-10.5989570617676,-10.3286504745483,-8.55767726898193,-5.40763139724731,NA,-11.3016967773438,-9.65750217437744,-15.295147895813,-14.1602754592896,-10.0951194763184,-11.5649108886719,-10.3703136444092,-10.0009441375732,-9.18585014343262,-8.60702991485596,NA,NA,-11.2069244384766,-10.0031490325928,-11.8865375518799,-13.0821466445923,-14.104663848877,-12.7183799743652,-12.1267433166504,-8.80950736999512,-8.86923027038574,-9.36698913574219,NA,NA,NA,-9.36758518218994,-11.9493598937988,-13.9248962402344,-15.191614151001,-11.283576965332,-12.9309892654419,-9.14996910095215,-10.0342035293579,-8.31699371337891,NA,NA,-10.1718902587891,NA,-12.4631519317627,-15.6328086853027,-13.349235534668,-12.7105712890625,-11.2466220855713,-8.30560874938965,-9.05823707580566,NA,NA,NA,NA,-8.31848335266113,-12.1467704772949,-11.7750759124756,-13.3786792755127,-13.7357711791992,-12.7218360900879,-8.8428258895874,-7.28726387023926,-7.31062889099121,NA,-8.15397453308105,-7.28970766067505,-10.0914239883423,-11.8677024841309,-14.7546529769897,-12.1577978134155,-11.8946437835693,-12.6054878234863,-11.6403694152832,-8.56775093078613,-7.72559642791748,NA,NA,-7.5838565826416,-13.5784149169922,-12.22825050354,-12.1026039123535,-14.9045581817627,-12.7537841796875,-10.3248958587646,-5.77491521835327,-7.99590349197388,-8.04853439331055,-10.0466012954712,NA,NA,-9.48971557617188,-12.0817422866821,-15.6261920928955,-15.6633262634277,-14.0485763549805,-10.2004413604736,-8.50903987884521,-8.93211364746094,-9.67282104492188,NA,NA,NA,-11.6467475891113,-13.1736392974854,-13.3988857269287,-12.4026536941528,-15.0515441894531,-8.8327522277832,-10.3691816329956,-7.55131244659424,NA,NA,NA,-9.02700424194336,-14.3594150543213,-13.8214225769043,-14.7637128829956,-13.3803482055664,-12.0260124206543,-9.76085662841797,-10.6691122055054,-9.24241542816162,-8.2402229309082,-9.28336334228516,NA,-7.89815187454224,NA,-9.60278511047363,-11.6928815841675,-14.698802947998,-11.0524892807007,-10.2944965362549,-8.0336332321167,-8.91196727752686,NA,NA,NA,-8.75377655029297,-13.3599042892456,-12.7559900283813,-12.1396780014038,-13.9302616119385,-11.970817565918,-7.93540477752686,-10.1106758117676,-8.77863121032715,-10.3295440673828,NA,-5.67489862442017,-7.86691904067993,-10.6735820770264,-12.1809844970703,-14.3856410980225,-11.2872714996338,-13.1219625473022,-10.4995365142822,-9.30881500244141,-6.68084621429443,-7.29566812515259,-7.19356536865234,NA,-7.5908899307251,-9.76198959350586,-12.2042293548584,-9.81032848358154,-11.9600296020508,-11.1446971893311,-8.51190090179443,-11.2149124145508,-9.79751396179199,-8.14443778991699,NA,NA,NA,NA,-8.74197483062744,-13.0705242156982,-13.4546165466309,-12.7774477005005,-10.1690883636475,-8.07464122772217,-9.84364700317383,NA,NA,-7.36808776855469,-9.59748077392578,-9.13208770751953,-13.9243011474609,-13.4577751159668
"3",19,40.667,248.2009,-13.6063098907471,-12.0509262084961,-10.9680891036987,-8.04620933532715,-9.10723209381104,-8.39847373962402,NA,NA,NA,-13.8015747070312,-13.0657558441162,-9.60677909851074,-13.6818885803223,-11.3658905029297,-12.5029678344727,-9.1224308013916,-9.18400287628174,NA,NA,NA,NA,-10.2068185806274,-12.1607780456543,-11.3683338165283,-15.782356262207,-10.506272315979,-11.6288661956787,-9.19383811950684,-8.21685791015625,-6.31773471832275,-9.16576385498047,NA,-11.8919610977173,-12.5737190246582,-11.524974822998,-13.6233568191528,-12.8650074005127,-12.7574806213379,-12.0948553085327,-11.284351348877,-9.48405265808105,-10.0703830718994,NA,-8.49044322967529,-11.4092826843262,-9.8949670791626,-15.3257255554199,-15.313982963562,-13.6082763671875,-12.82590675354,-12.0974178314209,-12.7742290496826,-8.89021110534668,-11.4548206329346,-7.23433494567871,-7.13413953781128,-8.49252891540527,-10.9052658081055,-12.3850107192993,-15.6330471038818,-16.2756443023682,-14.5790576934814,-15.3563613891602,-10.5989570617676,-10.3286504745483,-8.55767726898193,-5.40763139724731,NA,-11.3016967773438,-9.65750217437744,-15.295147895813,-14.1602754592896,-10.0951194763184,-11.5649108886719,-10.3703136444092,-10.0009441375732,-9.18585014343262,-8.60702991485596,NA,NA,-11.2069244384766,-10.0031490325928,-11.8865375518799,-13.0821466445923,-14.104663848877,-12.7183799743652,-12.1267433166504,-8.80950736999512,-8.86923027038574,-9.36698913574219,NA,NA,NA,-9.36758518218994,-11.9493598937988,-13.9248962402344,-15.191614151001,-11.283576965332,-12.9309892654419,-9.14996910095215,-10.0342035293579,-8.31699371337891,NA,NA,-10.1718902587891,NA,-12.4631519317627,-15.6328086853027,-13.349235534668,-12.7105712890625,-11.2466220855713,-8.30560874938965,-9.05823707580566,NA,NA,NA,NA,-8.31848335266113,-12.1467704772949,-11.7750759124756,-13.3786792755127,-13.7357711791992,-12.7218360900879,-8.8428258895874,-7.28726387023926,-7.31062889099121,NA,-8.15397453308105,-7.28970766067505,-10.0914239883423,-11.8677024841309,-14.7546529769897,-12.1577978134155,-11.8946437835693,-12.6054878234863,-11.6403694152832,-8.56775093078613,-7.72559642791748,NA,NA,-7.5838565826416,-13.5784149169922,-12.22825050354,-12.1026039123535,-14.9045581817627,-12.7537841796875,-10.3248958587646,-5.77491521835327,-7.99590349197388,-8.04853439331055,-10.0466012954712,NA,NA,-9.48971557617188,-12.0817422866821,-15.6261920928955,-15.6633262634277,-14.0485763549805,-10.2004413604736,-8.50903987884521,-8.93211364746094,-9.67282104492188,NA,NA,NA,-11.6467475891113,-13.1736392974854,-13.3988857269287,-12.4026536941528,-15.0515441894531,-8.8327522277832,-10.3691816329956,-7.55131244659424,NA,NA,NA,-9.02700424194336,-14.3594150543213,-13.8214225769043,-14.7637128829956,-13.3803482055664,-12.0260124206543,-9.76085662841797,-10.6691122055054,-9.24241542816162,-8.2402229309082,-9.28336334228516,NA,-7.89815187454224,NA,-9.60278511047363,-11.6928815841675,-14.698802947998,-11.0524892807007,-10.2944965362549,-8.0336332321167,-8.91196727752686,NA,NA,NA,-8.75377655029297,-13.3599042892456,-12.7559900283813,-12.1396780014038,-13.9302616119385,-11.970817565918,-7.93540477752686,-10.1106758117676,-8.77863121032715,-10.3295440673828,NA,-5.67489862442017,-7.86691904067993,-10.6735820770264,-12.1809844970703,-14.3856410980225,-11.2872714996338,-13.1219625473022,-10.4995365142822,-9.30881500244141,-6.68084621429443,-7.29566812515259,-7.19356536865234,NA,-7.5908899307251,-9.76198959350586,-12.2042293548584,-9.81032848358154,-11.9600296020508,-11.1446971893311,-8.51190090179443,-11.2149124145508,-9.79751396179199,-8.14443778991699,NA,NA,NA,NA,-8.74197483062744,-13.0705242156982,-13.4546165466309,-12.7774477005005,-10.1690883636475,-8.07464122772217,-9.84364700317383,NA,NA,-7.36808776855469,-9.59748077392578,-9.13208770751953,-13.9243011474609,-13.4577751159668
"4",72,47.98,304.18,-9.22113609313965,-12.1724014282227,-9.26584053039551,-5.5726170539856,-7.69054889678955,-5.11211156845093,-4.12887334823608,-5.86247444152832,-4.70095872879028,-5.29938936233521,-7.843017578125,-6.92999362945557,-8.47083282470703,-6.97433948516846,-9.62662696838379,-6.95216655731201,-5.77235221862793,-5.17481565475464,-4.49776649475098,-3.47959995269775,-3.51810455322266,-4.97299432754517,-5.05149364471436,-7.3777437210083,-9.1019868850708,-10.4936361312866,-9.06568717956543,-8.04448127746582,-6.52670860290527,-5.91188669204712,-3.94994020462036,-3.61114740371704,-3.56048345565796,-5.79941272735596,-6.34944438934326,-5.79893589019775,-8.16428661346436,-11.0226268768311,-7.11029767990112,-6.14637136459351,-6.17110729217529,-7.33047723770142,-5.37323951721191,-6.09117746353149,-6.87551498413086,-6.49571418762207,-5.4517388343811,-7.94124603271484,-8.49950313568115,-6.38437271118164,-9.70578193664551,-5.69409132003784,-4.85438108444214,-5.9819221496582,-3.62110137939453,-3.11744213104248,-4.02253866195679,-4.74196672439575,-6.29079341888428,-5.99700212478638,-10.0252628326416,-11.2185478210449,-10.9955673217773,-9.62591171264648,-5.973219871521,-5.39195537567139,-3.75008583068848,-4.33951616287231,-5.41889667510986,-5.98728656768799,-6.74909353256226,-9.26119041442871,-6.81924819946289,-9.94104194641113,-7.32767581939697,-5.25271892547607,-6.38240575790405,-4.96560335159302,-4.99683618545532,-3.98337841033936,-5.5389404296875,-5.94580173492432,-6.87754154205322,-8.7810754776001,-10.265588760376,-10.6930141448975,-9.1254711151123,-5.16867637634277,-5.75631856918335,-4.62353229522705,-3.87006998062134,-3.670334815979,-4.59730625152588,-4.18716669082642,-5.6997537612915,-8.44770622253418,-10.1959114074707,-7.19600915908813,-10.2887153625488,-6.34431838989258,-6.4888596534729,-5.34123182296753,-4.03189659118652,-3.81630659103394,-4.98902797698975,-4.36228513717651,-5.8332085609436,-9.17422771453857,-11.3007431030273,-8.04597091674805,-10.394811630249,-9.30452346801758,-4.72056865692139,-5.01853227615356,-3.9333701133728,-3.4785270690918,-3.59266996383667,-4.33379411697388,-5.85943460464478,-10.4725952148438,-10.8641386032104,-9.12815284729004,-6.96170330047607,-6.04963302612305,-6.95633888244629,-4.93180751800537,-5.40250539779663,-3.13520431518555,-3.64410877227783,-4.23300266265869,-5.71078062057495,-6.03938102722168,-11.3394260406494,-10.0785493850708,-8.55791568756104,-6.27350807189941,-6.54870271682739,-6.07329607009888,-4.68248128890991,-4.34088706970215,-4.92644309997559,-5.36733865737915,-6.05517625808716,-8.92901420593262,-8.86374664306641,-10.7381935119629,-7.65931606292725,-8.69095325469971,-4.9780011177063,-5.01376390457153,-4.78458404541016,-3.42267751693726,-3.42756509780884,-5.45281171798706,-8.10748291015625,-8.2120304107666,-10.2004413604736,-8.84926319122314,-7.82942771911621,-5.7867169380188,-5.21433353424072,-6.66677951812744,-5.637526512146,-4.10670042037964,-3.66151332855225,-3.95041704177856,-6.24716281890869,-6.57480955123901,-8.38106918334961,-10.9061603546143,-7.19738006591797,-6.89548254013062,-5.2686333656311,-5.01632690429688,-3.12089920043945,-3.03518772125244,-3.51500511169434,-5.70708513259888,-6.27350807189941,-7.79330730438232,-8.59659957885742,-8.82697105407715,-7.54433870315552,-8.58402252197266,-6.5765380859375,-5.05989789962769,-3.93462181091309,-3.95554304122925,-3.83812189102173,-5.07450103759766,-6.19393587112427,-9.32228565216064,-10.5902557373047,-8.201003074646,-8.10050964355469,-7.71898031234741,-6.31982088088989,-5.85955381393433,-4.38016653060913,-3.39710712432861,-4.40651178359985,-4.90683317184448,-6.54184818267822,-6.19572401046753,-9.11396789550781,-10.1459617614746,-9.66084003448486,-8.76611518859863,-6.34151697158813,-4.81951236724854,-3.78668308258057,-3.7076473236084,-4.00012731552124,-4.88096475601196,-9.51957702636719,-8.44490528106689,-9.36514091491699,-6.81459903717041,-7.23618268966675,-5.75423240661621,-4.72664833068848,-5.66619634628296,-4.58812713623047,-2.79110670089722,-3.92603874206543,-4.50658798217773,-5.86396455764771,-6.74563646316528,-7.3096752166748,-6.60800933837891,-5.83100318908691,-7.87585973739624,-5.36233186721802,-3.9513111114502,-3.51953506469727,-3.3460259437561,-2.81739234924316,-4.27299737930298,-5.57029247283936,-6.45577907562256,-7.95167684555054,-10.6888408660889,-6.49738311767578,-5.40041923522949,-5.30904531478882,-4.57930564880371,-3.85940074920654,-3.03244590759277,-3.74871492385864,-4.21303510665894,-6.20001554489136,-8.83376598358154
"5",73,46.5,294.73,-12.2045879364014,-16.7368049621582,-11.0413436889648,-7.00151920318604,-6.57528638839722,-5.64301013946533,-4.59951162338257,-5.6501030921936,-5.13964891433716,-6.63113594055176,-9.44536972045898,-11.3385915756226,-16.3269634246826,-8.06212425231934,-10.5910301208496,-8.74263000488281,-6.52176141738892,-5.27060031890869,-5.04523515701294,-4.52739000320435,-4.31978702545166,-6.21438026428223,-6.79916143417358,-10.3984470367432,-12.2839813232422,-13.2482051849365,-10.9354257583618,-10.3748435974121,-7.14528560638428,-5.68932294845581,-4.11194562911987,-4.32753562927246,-4.63294982910156,-6.62380456924438,-8.31896018981934,-9.92023944854736,-10.9432334899902,-13.1147499084473,-10.6118316650391,-8.49533081054688,-7.79330730438232,-6.47598505020142,-6.07758760452271,-6.14458322525024,-7.74335861206055,-7.27242231369019,-6.18362426757812,-9.32204723358154,-14.1513347625732,-10.2460975646973,-10.029972076416,-7.97814130783081,-6.22934103012085,-5.42670488357544,-3.53425741195679,-4.11796569824219,-6.20013475418091,-5.97041845321655,-7.89278745651245,-8.29458236694336,-15.9866218566895,-12.8951072692871,-12.7607583999634,-10.0849266052246,-8.19134712219238,-6.21449947357178,-4.1271448135376,-5.67030906677246,-5.87660074234009,-5.98400831222534,-6.36798143386841,-11.8735427856445,-11.683464050293,-16.4502258300781,-11.7830638885498,-7.17675685882568,-5.32680749893188,-5.65320253372192,-6.00552558898926,-4.53132390975952,-5.71751594543457,-7.9185962677002,-9.14520072937012,-10.3096961975098,-14.7077445983887,-17.0785179138184,-13.5598182678223,-7.19058513641357,-5.30153512954712,-5.31554222106934,-4.00906801223755,-5.27328252792358,-4.25112247467041,-5.5277943611145,-9.57727432250977,-13.4098529815674,-11.0220909118652,-12.9218101501465,-13.0143165588379,-9.47731781005859,-5.82671165466309,-6.46692514419556,-4.50974702835083,-4.6965479850769,-5.05650043487549,-5.86766004562378,-7.34478235244751,-11.1823081970215,-14.154314994812,-11.0421772003174,-12.2902393341064,-12.6244430541992,-4.97061014175415,-5.07462024688721,-4.52715158462524,-4.46271896362305,-5.17922639846802,-6.00296258926392,-9.22882556915283,-14.6147613525391,-14.5987272262573,-12.1607780456543,-10.5078220367432,-7.66408443450928,-9.01073265075684,-5.31089305877686,-4.23383712768555,-4.07582521438599,-5.42283058166504,-6.11543655395508,-6.8168044090271,-7.7974796295166,-15.2280330657959,-11.4117259979248,-10.8124618530273,-7.8200101852417,-5.94234466552734,-5.44458627700806,-4.47559356689453,-4.1351318359375,-5.63520193099976,-5.38641214370728,-6.20406866073608,-11.7086172103882,-9.74124717712402,-16.0172576904297,-11.5687255859375,-9.25946235656738,-6.22797012329102,-4.90868091583252,-4.85855340957642,-4.05609607696533,-4.65184450149536,-6.11555576324463,-11.0643501281738,-13.5462284088135,-14.9158239364624,-12.2444038391113,-13.3360624313354,-10.6695289611816,-7.31152296066284,-6.42001628875732,-5.40763139724731,-4.3608546257019,-4.79954481124878,-6.16025924682617,-7.30645656585693,-9.74863815307617,-12.4170780181885,-14.5593280792236,-11.5633602142334,-7.3886513710022,-7.4426531791687,-4.85783815383911,-3.46225500106812,-3.69030237197876,-6.10709190368652,-6.59757852554321,-6.85662031173706,-10.7272262573242,-11.5796327590942,-14.5056838989258,-11.9922161102295,-10.405481338501,-9.32145118713379,-6.00796937942505,-3.46702337265015,-5.09214401245117,-4.43774461746216,-6.54935836791992,-6.62612915039062,-11.8271713256836,-11.3139743804932,-10.515570640564,-10.4560260772705,-10.4533433914185,-7.26151466369629,-5.34248352050781,-5.11527061462402,-4.38863039016724,-4.79257106781006,-6.34163618087769,-10.2143878936768,-7.38495588302612,-11.0206604003906,-13.048469543457,-12.9181747436523,-12.8664379119873,-7.02822208404541,-4.7755241394043,-4.79108095169067,-4.62663173675537,-5.42658567428589,-7.03603029251099,-9.39220237731934,-12.1177434921265,-11.8414764404297,-7.98571109771729,-10.6717348098755,-9.43887233734131,-5.71334362030029,-5.63031435012817,-5.63418865203857,-3.55583429336548,-5.24413585662842,-5.54883480072021,-8.08495330810547,-10.0837345123291,-10.6875305175781,-11.1750965118408,-10.1302261352539,-11.2669467926025,-5.61189651489258,-4.31770086288452,-4.11272048950195,-4.02694940567017,-4.43565845489502,-6.48760795593262,-7.16638565063477,-9.15032577514648,-11.7402076721191,-12.4329328536987,-9.28223133087158,-6.8017840385437,-5.70648908615112,-6.72495365142822,-4.99451160430908,-4.18877601623535,-4.47022914886475,-6.28602504730225,-8.56894302368164,-9.5703010559082
