"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,-2.11888551712036,-2.86740064620972,-3.35586071014404,-4.25970554351807,-4.42075729370117,-5.72240352630615,-4.64129447937012,-4.64469194412231,-3.12089920043945,-3.6550760269165,-3.41099500656128,-3.45230102539062,-3.01468372344971,-2.63005495071411,-3.54856252670288,-5.97727298736572,-5.00708818435669,-4.69154119491577,-4.67139482498169,-4.92477416992188,-4.37122583389282,-3.16703319549561,-2.30962038040161,-4.0736198425293,-1.97094678878784,-4.62955236434937,-3.92931699752808,-5.13458251953125,-4.95654344558716,-4.69201803207397,-5.28490543365479,-4.30190563201904,-4.67222929000854,-3.94254922866821,-4.02367115020752,-3.71360778808594,-2.29841470718384,-1.79517269134521,-4.5134425163269,-5.08815050125122,-4.62484359741211,-4.70852851867676,-5.09363412857056,-5.00589609146118,-4.29701805114746,-4.27734851837158,-4.16982173919678,-4.01443243026733,-2.88188457489014,-2.89225578308105,-3.69113683700562,-5.87195158004761,-4.61864471435547,-4.60761785507202,-4.29791212081909,-4.8905611038208,-4.00984287261963,-3.46261262893677,-4.16070222854614,-3.45277786254883,-2.42704153060913,-2.18182802200317,-3.50362062454224,-5.09727001190186,-5.69695234298706,-5.30004501342773,-5.36072254180908,-4.85575199127197,-4.72033023834229,-3.92955541610718,-2.59459018707275,-3.64500284194946,-3.13270092010498,-2.38311290740967,-3.70383262634277,-4.92763519287109,-5.07313013076782,-5.43421506881714,-4.4938325881958,-5.01352548599243,-3.57991456985474,-3.25995683670044,-3.80605459213257,-4.52536344528198,-3.65900993347168,-2.18498706817627,-4.54246997833252,-3.51667404174805,-4.23216819763184,-4.06694412231445,-4.75698709487915,-3.6962628364563,-4.36747074127197,-2.59828567504883,-3.46970558166504,-4.26948070526123,-4.71198558807373,-1.26945972442627,-1.98155641555786,-4.99802827835083,-4.74697351455688,-4.27889823913574,-4.43547964096069,-4.32270765304565,-4.25833463668823,-3.74317169189453,-2.57104635238647,-2.30234861373901,-3.13752889633179,-0.575244426727295,-2.84492969512939,-4.27389144897461,-5.71346282958984,-6.71666860580444,-4.99624013900757,-4.42910194396973,-2.91764736175537,-3.37880849838257,-3.17168235778809,-3.29345464706421,-3.44127416610718,-2.0439624786377,-2.63619422912598,-4.67371940612793,-4.83721494674683,-4.71341609954834,-6.17349147796631,-4.15515899658203,-5.40828704833984,-1.85883045196533,-3.26436758041382,-2.32517719268799,-2.35581398010254,-4.18782234191895,-2.01743841171265,-2.87497043609619,-6.24507665634155,-4.38982248306274,-5.00494241714478,-4.08947467803955,-4.22060489654541,-3.90815734863281,-3.06046009063721,-2.27272510528564,-2.28589773178101,-2.97600030899048,-4.27228212356567,-3.72582674026489,-4.37694787979126,-5.47164678573608,-5.13172149658203,-4.75597381591797,-3.6504864692688,-3.956139087677,-3.1096339225769,-4.49186563491821,-4.9668550491333,-3.03345918655396,-4.56511974334717,-6.6070556640625,-5.06591796875,-5.12242317199707,-4.7416090965271,-4.49442863464355,-4.76551055908203,-3.43871116638184,-3.83341312408447,-3.91405820846558,-3.24314832687378,-3.00061702728271,-2.65955924987793,-4.03660535812378,-6.1987042427063,-4.01359796524048,-5.30380010604858,-4.25678491592407,-4.77176904678345,-1.80178880691528,-4.09728288650513,-3.90994548797607,-2.34657526016235,-2.64137983322144,-4.59843873977661,-5.44863939285278,-5.09178638458252,-5.38283586502075,-5.07616996765137,-4.57555055618286,-4.6694278717041,-3.48842144012451,-3.36813926696777,-3.87179851531982,-6.14702701568604,-3.62390279769897,-2.70301103591919,-4.33021783828735,-4.88239526748657,-5.29050827026367,-4.89050149917603,-3.57604026794434,-4.49281930923462,-3.71682643890381,-5.10305166244507,-2.48056650161743,-4.57406044006348,-2.07912921905518,-2.96729803085327,-4.72825765609741,-5.26231527328491,-4.7752857208252,-5.76317310333252,-4.10205125808716,-3.92037630081177,-3.61371040344238,-4.49627637863159,-3.3995509147644,-2.50214338302612,-2.57748365402222,-2.85720825195312,-3.42243909835815,-4.53412532806396,-6.02084398269653,-4.75692749023438,-4.37867641448975,-4.51368093490601,-3.19993495941162,-3.64589691162109,-2.86787748336792,-3.65608930587769,-2.46119499206543,-3.42977046966553,-4.76491451263428,-5.38414716720581,-6.21700286865234,-4.79996204376221,-5.79524040222168,-4.15700674057007,-3.92436981201172,-3.98153066635132,-3.37207317352295,-3.78173589706421,-3.4145712852478,-3.7076473236084,-6.07037544250488,-5.36268949508667,-6.40469789505005,-4.97323274612427,-3.51637601852417,-4.27359342575073,-4.25463914871216,-3.09920310974121,-3.02118062973022
"2",18,40.78328,248.15417,-13.3033390045166,-11.9110345840454,-13.0671262741089,-10.9965801239014,-6.32339715957642,NA,-0.502467155456543,-4.73541021347046,-10.276496887207,-7.68595933914185,NA,-15.2240991592407,-13.8812656402588,-14.6815776824951,-11.1479167938232,-10.5736255645752,-8.19253921508789,-9.57244682312012,-4.92691993713379,-4.50074672698975,-12.8675699234009,-10.2559928894043,-11.079252243042,-14.3653154373169,-14.2354373931885,-16.1556606292725,-11.3728046417236,-12.1238231658936,-6.90871477127075,NA,-5.58584928512573,-8.34000110626221,NA,NA,-12.0759010314941,-13.9929656982422,-14.9623756408691,-13.1794815063477,-12.085973739624,-10.4250316619873,-7.94756412506104,-9.99397087097168,-8.36014747619629,-2.67612934112549,-10.9962825775146,-11.5296840667725,-10.6000900268555,-13.3457183837891,-15.1211023330688,-13.1319160461426,-11.4697217941284,-10.7696056365967,-8.49425792694092,-9.96804237365723,-7.17353820800781,-8.20207595825195,-9.77438735961914,-8.86476039886475,-9.29081439971924,-14.706075668335,-13.0261182785034,-13.9891510009766,-12.3960380554199,-11.5661029815674,-7.62587785720825,NA,-2.46399641036987,-9.04947471618652,-14.9160022735596,-10.2659463882446,-13.6709804534912,-15.0214433670044,-14.8591995239258,-14.1208171844482,-14.8693923950195,-9.50062274932861,-9.23013687133789,-0.0753998756408691,-5.84900379180908,0.11909008026123,-8.93241119384766,NA,-11.2110977172852,-14.3526191711426,-15.0718688964844,-12.5167961120605,-11.6779804229736,-9.67669486999512,-10.0726490020752,NA,-9.85372066497803,-11.4777088165283,-10.4880924224854,NA,-9.42623615264893,-11.7467641830444,-14.4516229629517,-14.6304368972778,-8.89599323272705,-11.7617845535278,-9.50849056243896,NA,-5.84769248962402,-8.13782215118408,NA,NA,-9.79316234588623,-15.0164365768433,-15.1421432495117,-12.1811027526855,-11.7489099502563,-11.0495681762695,-11.6736888885498,NA,-8.41528129577637,-9.92310047149658,-11.879861831665,-10.5981826782227,-10.1441144943237,-12.8673315048218,-16.6257629394531,-10.2272624969482,-11.9377975463867,-11.433482170105,-9.9914665222168,-2.49499082565308,NA,-10.6525421142578,-5.67752122879028,-11.1159086227417,-10.4259853363037,-16.5105457305908,-12.4766235351562,-12.0655298233032,-14.1158695220947,-10.8757019042969,-10.1309413909912,-5.83785772323608,-1.66040658950806,1.21414661407471,-10.9129543304443,NA,-10.7148885726929,-13.7147903442383,-15.1983499526978,-13.3336782455444,-13.8705968856812,-11.6730928421021,-9.55754470825195,-6.13307952880859,-2.03412771224976,-3.5402774810791,-10.2239246368408,-9.67109203338623,-13.3590106964111,-11.6366748809814,-13.7479305267334,-15.4835586547852,-13.8142700195312,-11.7766265869141,-9.99897766113281,NA,-4.37033176422119,-5.15735149383545,-10.3327035903931,-9.36096954345703,-16.1063079833984,-14.3392677307129,-13.2948160171509,-13.5890846252441,-11.9904279708862,-10.0066070556641,-8.97908210754395,NA,-5.75578212738037,-3.5480260848999,-9.56410217285156,-7.51793384552002,-9.90939140319824,-10.9599227905273,-11.1916656494141,-14.7977466583252,-12.4217872619629,-12.5779514312744,-9.50151634216309,-5.09458780288696,-6.68174028396606,-9.90682792663574,-9.45204544067383,-6.69902563095093,-10.6856822967529,-10.9890098571777,-12.0861530303955,-12.7449035644531,-14.5201091766357,-10.5193853378296,-9.91433906555176,-6.05052709579468,NA,-6.4389705657959,-10.4385614395142,-6.69646263122559,-14.6602993011475,-13.4140253067017,-14.8265361785889,-12.1806259155273,-13.3967990875244,-8.81326198577881,NA,-5.45543432235718,-2.09176540374756,NA,NA,-7.51024484634399,-11.6415615081787,-12.7984285354614,-13.649881362915,-14.8159265518188,-10.3480815887451,-7.89123773574829,-9.76550579071045,-9.41026210784912,-7.46375322341919,-8.22180557250977,-11.8051767349243,-8.27664184570312,-10.9342937469482,-10.6545686721802,-11.3391876220703,-13.6814708709717,-10.4988212585449,-10.6526012420654,-10.1009006500244,NA,-5.14918565750122,-7.73543119430542,-7.64656066894531,-9.85199165344238,-10.3271598815918,-14.7659187316895,-12.15660572052,-15.0232906341553,-10.9080677032471,-11.2987155914307,NA,NA,-2.53152847290039,-6.95627927780151,-10.4700927734375,-7.74496793746948,-12.1338367462158,-14.0910739898682
"3",19,40.667,248.2009,-13.3033390045166,-11.9110345840454,-13.0671262741089,-10.9965801239014,-6.32339715957642,NA,-0.502467155456543,-4.73541021347046,-10.276496887207,-7.68595933914185,NA,-15.2240991592407,-13.8812656402588,-14.6815776824951,-11.1479167938232,-10.5736255645752,-8.19253921508789,-9.57244682312012,-4.92691993713379,-4.50074672698975,-12.8675699234009,-10.2559928894043,-11.079252243042,-14.3653154373169,-14.2354373931885,-16.1556606292725,-11.3728046417236,-12.1238231658936,-6.90871477127075,NA,-5.58584928512573,-8.34000110626221,NA,NA,-12.0759010314941,-13.9929656982422,-14.9623756408691,-13.1794815063477,-12.085973739624,-10.4250316619873,-7.94756412506104,-9.99397087097168,-8.36014747619629,-2.67612934112549,-10.9962825775146,-11.5296840667725,-10.6000900268555,-13.3457183837891,-15.1211023330688,-13.1319160461426,-11.4697217941284,-10.7696056365967,-8.49425792694092,-9.96804237365723,-7.17353820800781,-8.20207595825195,-9.77438735961914,-8.86476039886475,-9.29081439971924,-14.706075668335,-13.0261182785034,-13.9891510009766,-12.3960380554199,-11.5661029815674,-7.62587785720825,NA,-2.46399641036987,-9.04947471618652,-14.9160022735596,-10.2659463882446,-13.6709804534912,-15.0214433670044,-14.8591995239258,-14.1208171844482,-14.8693923950195,-9.50062274932861,-9.23013687133789,-0.0753998756408691,-5.84900379180908,0.11909008026123,-8.93241119384766,NA,-11.2110977172852,-14.3526191711426,-15.0718688964844,-12.5167961120605,-11.6779804229736,-9.67669486999512,-10.0726490020752,NA,-9.85372066497803,-11.4777088165283,-10.4880924224854,NA,-9.42623615264893,-11.7467641830444,-14.4516229629517,-14.6304368972778,-8.89599323272705,-11.7617845535278,-9.50849056243896,NA,-5.84769248962402,-8.13782215118408,NA,NA,-9.79316234588623,-15.0164365768433,-15.1421432495117,-12.1811027526855,-11.7489099502563,-11.0495681762695,-11.6736888885498,NA,-8.41528129577637,-9.92310047149658,-11.879861831665,-10.5981826782227,-10.1441144943237,-12.8673315048218,-16.6257629394531,-10.2272624969482,-11.9377975463867,-11.433482170105,-9.9914665222168,-2.49499082565308,NA,-10.6525421142578,-5.67752122879028,-11.1159086227417,-10.4259853363037,-16.5105457305908,-12.4766235351562,-12.0655298233032,-14.1158695220947,-10.8757019042969,-10.1309413909912,-5.83785772323608,-1.66040658950806,1.21414661407471,-10.9129543304443,NA,-10.7148885726929,-13.7147903442383,-15.1983499526978,-13.3336782455444,-13.8705968856812,-11.6730928421021,-9.55754470825195,-6.13307952880859,-2.03412771224976,-3.5402774810791,-10.2239246368408,-9.67109203338623,-13.3590106964111,-11.6366748809814,-13.7479305267334,-15.4835586547852,-13.8142700195312,-11.7766265869141,-9.99897766113281,NA,-4.37033176422119,-5.15735149383545,-10.3327035903931,-9.36096954345703,-16.1063079833984,-14.3392677307129,-13.2948160171509,-13.5890846252441,-11.9904279708862,-10.0066070556641,-8.97908210754395,NA,-5.75578212738037,-3.5480260848999,-9.56410217285156,-7.51793384552002,-9.90939140319824,-10.9599227905273,-11.1916656494141,-14.7977466583252,-12.4217872619629,-12.5779514312744,-9.50151634216309,-5.09458780288696,-6.68174028396606,-9.90682792663574,-9.45204544067383,-6.69902563095093,-10.6856822967529,-10.9890098571777,-12.0861530303955,-12.7449035644531,-14.5201091766357,-10.5193853378296,-9.91433906555176,-6.05052709579468,NA,-6.4389705657959,-10.4385614395142,-6.69646263122559,-14.6602993011475,-13.4140253067017,-14.8265361785889,-12.1806259155273,-13.3967990875244,-8.81326198577881,NA,-5.45543432235718,-2.09176540374756,NA,NA,-7.51024484634399,-11.6415615081787,-12.7984285354614,-13.649881362915,-14.8159265518188,-10.3480815887451,-7.89123773574829,-9.76550579071045,-9.41026210784912,-7.46375322341919,-8.22180557250977,-11.8051767349243,-8.27664184570312,-10.9342937469482,-10.6545686721802,-11.3391876220703,-13.6814708709717,-10.4988212585449,-10.6526012420654,-10.1009006500244,NA,-5.14918565750122,-7.73543119430542,-7.64656066894531,-9.85199165344238,-10.3271598815918,-14.7659187316895,-12.15660572052,-15.0232906341553,-10.9080677032471,-11.2987155914307,NA,NA,-2.53152847290039,-6.95627927780151,-10.4700927734375,-7.74496793746948,-12.1338367462158,-14.0910739898682
"4",72,47.98,304.18,-14.0222311019897,-13.1179094314575,-12.8435497283936,-7.39550590515137,-7.99918174743652,-9.48500633239746,-7.90178775787354,-9.19294357299805,-10.2428197860718,-9.88090038299561,-11.3760833740234,-13.0190258026123,-11.8433237075806,-10.4197864532471,-10.2295875549316,-10.3289489746094,-9.35614109039307,-8.16935348510742,-8.33535194396973,-8.74847221374512,-9.38212871551514,-10.0950603485107,-10.8134746551514,-10.0456476211548,-13.7422676086426,-13.7192611694336,-13.9117832183838,-12.4471778869629,-10.7930898666382,-9.63503074645996,-6.88076019287109,-7.62814283370972,-4.20385599136353,-10.4644298553467,-10.3877182006836,-12.3151540756226,-14.209508895874,-11.9853019714355,-13.6907691955566,-10.0620384216309,-7.5792670249939,-9.11539840698242,-7.24488496780396,-6.72233104705811,-6.93583488464355,-11.5033988952637,-11.8380784988403,-11.9568710327148,-13.1999254226685,-14.4528150558472,-12.2067928314209,-8.25792503356934,-7.61920213699341,-7.74919986724854,-9.21994400024414,-7.7856183052063,-6.10005855560303,-9.6660852432251,-9.81038856506348,-10.9768505096436,-11.7621421813965,-14.6539211273193,-12.1999979019165,-9.6156005859375,-7.32392072677612,-9.79369926452637,-6.73538446426392,-8.49860954284668,-11.2684364318848,-9.60147380828857,-11.412501335144,-13.7819652557373,-11.8057136535645,-15.8580541610718,-13.3291482925415,-10.2425212860107,-10.7408761978149,-6.94417953491211,-7.01838731765747,-7.35598802566528,-7.9503059387207,-8.39310836791992,-11.1048812866211,-13.0782718658447,-14.7216911315918,-13.6722326278687,-10.3311538696289,-8.8648796081543,-7.7054500579834,-10.1935272216797,-7.13092088699341,-6.74575567245483,-8.74161720275879,-10.3805656433105,-9.62239456176758,-14.0472650527954,-14.184534072876,-14.7979850769043,-8.93282890319824,-8.85319709777832,-7.271409034729,-7.94285535812378,-7.62778520584106,-6.37209415435791,-9.21392440795898,-9.02318954467773,-7.71051645278931,-12.4845504760742,-14.9772167205811,-12.0363826751709,-14.0692596435547,-10.1611614227295,-9.6163158416748,-8.70132446289062,-7.23093748092651,-6.36720657348633,-8.59862518310547,-10.1959705352783,-10.492504119873,-12.5155448913574,-12.4627351760864,-13.5436058044434,-10.0294952392578,-10.0136995315552,-8.18401527404785,-8.07291221618652,-8.13752365112305,-7.36618041992188,-6.43247365951538,-8.91029834747314,-9.60069847106934,-13.5647058486938,-13.0258197784424,-14.0303373336792,-14.5841236114502,-9.51731204986572,-8.53240489959717,-8.92150402069092,-8.59403610229492,-5.14042377471924,-8.34900093078613,-11.1290216445923,-12.3574733734131,-12.0232105255127,-14.0877361297607,-13.9923686981201,-9.99075126647949,-11.5993614196777,-10.3144054412842,-8.39334678649902,-7.00944662094116,-6.33531808853149,-7.12907314300537,-11.5835666656494,-10.0465412139893,-10.7812881469727,-11.6424560546875,-13.4852523803711,-13.7304067611694,-9.38665866851807,-8.86565399169922,-7.7170729637146,-7.12931156158447,-7.57575035095215,-9.06461524963379,-8.72862339019775,-11.5515594482422,-13.2571458816528,-13.9179821014404,-13.8479471206665,-12.0678539276123,-7.50738382339478,-8.62860679626465,-8.35639190673828,-7.64691829681396,-4.40740585327148,-8.09794616699219,-9.5850830078125,-10.9713668823242,-12.2157335281372,-14.3304462432861,-17.4318542480469,-13.18359375,-9.34916687011719,-8.75765037536621,-8.45170021057129,-7.6444149017334,-9.2743034362793,-10.4220504760742,-8.46600532531738,-8.42678546905518,-8.64332962036133,-12.130916595459,-12.6198530197144,-8.86446189880371,-11.3911628723145,-8.2165002822876,-7.58671760559082,-8.05985927581787,-8.90910625457764,-7.44926929473877,-10.6649990081787,-9.21547412872314,-10.7657318115234,-11.3685131072998,-14.8956184387207,-12.6523971557617,-9.68432426452637,-8.1045036315918,-9.6745491027832,-8.20070457458496,-5.86718320846558,-12.1379489898682,-7.56579637527466,-10.2960472106934,-13.5889053344727,-13.0537748336792,-11.9979381561279,-12.8464107513428,-9.49585437774658,-7.8539252281189,-8.7414379119873,-6.90740346908569,-6.22314214706421,-7.73561000823975,-9.63503074645996,-8.40401649475098,-12.0853185653687,-12.0311975479126,-12.4520664215088,-10.1318950653076,-9.21761989593506,-7.36880302429199,-9.13989543914795,-8.20022773742676,-7.34150409698486,-7.72190093994141,-10.6600522994995,-11.6574764251709,-11.3652944564819,-12.7835865020752,-11.8823642730713,-8.98104858398438,-10.2581386566162,-11.0598201751709,-7.25418329238892,-7.19940662384033,-5.43034076690674,-7.48133659362793,-9.79006290435791,-13.0633115768433,-13.0420322418213
"5",73,46.5,294.73,-16.0547485351562,-12.5747318267822,-14.3086318969727,-8.95744514465332,-9.14347171783447,-5.1150918006897,-4.66680526733398,-7.17031955718994,-11.5034580230713,-11.604606628418,-12.6954917907715,-12.8173236846924,-14.8355960845947,-12.6410722732544,-12.2694969177246,-8.27586650848389,-8.3798770904541,-6.50429725646973,-6.06918334960938,-8.32349014282227,-7.3312520980835,-11.582612991333,-12.1889705657959,-12.6924514770508,-16.6696319580078,-15.9792900085449,-15.5458450317383,-12.7653484344482,-8.30072212219238,-7.892906665802,-6.13296031951904,-5.65963983535767,-5.35130500793457,-10.170280456543,-11.760950088501,-16.1915416717529,-16.9711112976074,-15.5699253082275,-16.3726215362549,-9.05829620361328,-9.12022590637207,-8.49449634552002,-4.97806072235107,-5.59592247009277,-5.88381290435791,-10.9419822692871,-13.8396625518799,-14.1777992248535,-14.6251916885376,-14.8921012878418,-13.1278629302979,-9.06074047088623,-8.02904319763184,-7.11649656295776,-6.2936544418335,-6.50119781494141,-5.47945499420166,-10.2145671844482,-12.3673076629639,-15.6971216201782,-15.8016090393066,-15.1022672653198,-13.121545791626,-10.532320022583,-8.48138332366943,-7.87812471389771,-4.5735239982605,-5.83416223526001,-10.2940196990967,-9.74792289733887,-12.5231151580811,-15.7548789978027,-15.3346061706543,-15.2077083587646,-13.6848087310791,-9.91463661193848,-7.97992944717407,-6.49327039718628,-5.39630651473999,-5.39994239807129,-8.1815128326416,-10.905086517334,-11.6170043945312,-15.6510467529297,-19.5106868743896,-14.8465633392334,-14.4215822219849,-8.98993015289307,-7.63756036758423,-8.52656364440918,-5.28687238693237,-6.04963302612305,-9.46700572967529,-9.36001586914062,-10.5197429656982,-15.8545970916748,-17.2308082580566,-15.3170223236084,-11.3092060089111,-10.7209091186523,-8.73690795898438,-4.21601533889771,-6.08110427856445,-4.85855340957642,-8.453369140625,-9.14615440368652,-11.9069814682007,-14.955997467041,-17.3052558898926,-12.9128694534302,-11.8947620391846,-11.9902496337891,-9.33200073242188,-7.6947808265686,-3.69244813919067,-4.79972362518311,-8.61030769348145,-12.7632617950439,-13.2712726593018,-13.513147354126,-13.5048027038574,-16.2266502380371,-12.8120183944702,-11.5617513656616,-9.16850566864014,-5.71131706237793,-8.03190422058105,-7.38131999969482,-8.50856304168701,-11.23899269104,-12.840747833252,-15.3867607116699,-15.5918006896973,-16.9488792419434,-16.2939434051514,-12.1886138916016,-9.2639331817627,-7.04801082611084,-6.9851279258728,-5.27739524841309,-6.21539354324341,-11.1958389282227,-12.2590656280518,-14.3042802810669,-18.2163124084473,-17.1042671203613,-13.9123201370239,-11.055588722229,-8.89265537261963,-6.91556930541992,-5.34933805465698,-4.48703765869141,-6.59197568893433,-10.5810165405273,-10.9891891479492,-14.9818658828735,-14.708399772644,-14.4026870727539,-13.9988059997559,-10.9724998474121,-8.91399383544922,-7.77608156204224,-6.76023960113525,-6.78306818008423,-9.98586463928223,-9.2540979385376,-12.5253200531006,-16.5894031524658,-16.6228408813477,-16.2147884368896,-13.8481254577637,-12.5311613082886,-8.6371898651123,-6.56664371490479,-5.66238164901733,-3.70067358016968,-9.35065746307373,-11.656343460083,-13.5860443115234,-15.5487060546875,-16.2709350585938,-19.2347164154053,-16.6742210388184,-10.8004808425903,-6.99907541275024,-7.55244493484497,-7.58969783782959,-5.30332326889038,-8.70943069458008,-8.38470458984375,-12.6258134841919,-12.4383563995361,-12.7082462310791,-13.1330490112305,-11.0992193222046,-10.4506015777588,-7.99107551574707,-7.43347406387329,-7.27814435958862,-8.14670372009277,-8.81356048583984,-8.81838798522949,-9.9797248840332,-12.846887588501,-15.3943901062012,-16.5762310028076,-14.9116516113281,-9.66000556945801,-8.08614540100098,-8.36896896362305,-6.41334056854248,-5.56337833404541,-10.4871387481689,-8.75502777099609,-11.6911525726318,-16.4732341766357,-16.956090927124,-14.1757726669312,-12.377142906189,-10.0184679031372,-9.26989364624023,-6.28453493118286,-6.06822967529297,-5.87481260299683,-10.3621482849121,-11.4668006896973,-11.0740070343018,-13.7711763381958,-14.332592010498,-14.0722990036011,-10.5245704650879,-10.1191997528076,-8.53127288818359,-7.39204883575439,-6.68996572494507,-6.458580493927,-8.19450569152832,-10.2075939178467,-13.8493175506592,-13.087272644043,-16.3113479614258,-15.4697303771973,-10.135591506958,-10.0817680358887,-8.01777839660645,-6.48742914199829,-5.60390949249268,-4.02456521987915,-6.61975145339966,-13.0963325500488,-10.6948614120483,-11.834979057312
