"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,-21.7454433441162,-15.3746604919434,-7.35938549041748,-23.5537891387939,-19.0916652679443,-29.905855178833,-28.8447151184082,-24.8929862976074,-31.21608543396,-29.50710105896,-21.4643478393555,-20.1396942138672,-24.5102043151855,-10.4363555908203,-19.9037780761719,-20.3840141296387,-28.4247989654541,-33.8352317810059,-33.3943977355957,-28.1308288574219,-25.1038074493408,-20.4750900268555,-13.0843524932861,-18.1517009735107,-21.799446105957,-13.2972002029419,-23.4302291870117,-29.8111438751221,-21.3431720733643,-26.6512031555176,-42.6529655456543,-30.2253360748291,-15.7240629196167,-14.6124954223633,-17.6808242797852,-20.7004547119141,-19.9592704772949,-10.3508234024048,-14.6469478607178,-30.2473907470703,-57.1775436401367,-32.5449714660645,-27.3415451049805,-19.4844608306885,-34.9728469848633,-21.5035076141357,-21.4504013061523,-18.0393447875977,-17.968713760376,-13.8550395965576,-6.18898868560791,-15.7670974731445,-36.3034591674805,-20.3056926727295,-20.7718620300293,-24.3311519622803,-24.5888824462891,-22.529125213623,-18.7651519775391,-15.9698123931885,-19.4589500427246,-25.754810333252,-23.6670970916748,-17.4052715301514,-26.4987354278564,-26.1052856445312,-30.0960540771484,-17.6693801879883,-19.0774803161621,-22.132755279541,-18.5680389404297,-26.1543388366699,-12.7379894256592,-10.9896068572998,-13.6491661071777,-21.1335411071777,-19.4258689880371,-45.8400268554688,-29.8137664794922,-32.0782661437988,-17.0523529052734,-16.6541938781738,-18.7790985107422,-16.5106658935547,-19.022346496582,-17.0155754089355,-17.7506809234619,-28.7131671905518,-23.0688457489014,-32.1943168640137,-29.9155712127686,-27.8632640838623,-19.7748546600342,-11.0142230987549,-11.9310617446899,-14.8564577102661,-17.7249908447266,-12.7347106933594,-16.8948764801025,-35.6771926879883,-32.5112342834473,-40.3861389160156,-19.5367336273193,-32.3281898498535,-22.4582557678223,-18.5841331481934,-8.49199295043945,-22.6733684539795,-12.1973752975464,-13.5188102722168,-28.9407958984375,-39.2773132324219,-23.1763114929199,-31.064510345459,-37.6057014465332,-23.2442016601562,-22.7049598693848,-17.912446975708,-19.9510459899902,-13.8663654327393,-14.1345863342285,-28.7797451019287,-13.3635997772217,-32.9073066711426,-31.7826271057129,-38.4172782897949,-21.3164100646973,-15.3260822296143,-13.5313272476196,-10.7538108825684,-9.72878932952881,-16.51340675354,-15.4252643585205,-16.8246631622314,-15.8054237365723,-41.6681747436523,-25.9287948608398,-36.6628189086914,-31.6944122314453,-13.8782262802124,-23.3216876983643,-15.9025783538818,-11.5327243804932,-19.1229591369629,-25.1140594482422,-17.4023513793945,-16.2040596008301,-29.9159278869629,-26.2024993896484,-25.8020763397217,-15.8145427703857,-19.0307502746582,-16.0963535308838,-37.6101150512695,-14.1698122024536,-23.8005523681641,-11.8483905792236,-19.6679840087891,-17.4582004547119,-27.2461776733398,-31.4195747375488,-27.7912616729736,-24.5345230102539,-24.2105121612549,-14.2924785614014,-8.97657871246338,-7.03734159469604,-14.5286922454834,-15.4788494110107,-8.48996639251709,-14.7387390136719,-20.9915637969971,-17.8176765441895,-34.5560302734375,-34.5131149291992,-17.1896820068359,-15.8939361572266,-17.0698757171631,-12.6224155426025,-18.1152820587158,-14.2852067947388,-12.6273632049561,-16.2200927734375,-16.5888061523438,-27.3148422241211,-22.5979690551758,-23.4353542327881,-35.5473175048828,-15.5383949279785,-22.586404800415,-24.2444267272949,-34.7152938842773,-11.6076469421387,-9.11819934844971,-14.2119522094727,-13.9856929779053,-32.9568977355957,-22.814453125,-26.6491775512695,-30.3729782104492,-34.6690406799316,-19.6556453704834,-18.5105800628662,-35.4392547607422,-13.3665800094604,-10.189414024353,-21.7282772064209,-24.3335952758789,-34.6759567260742,-32.8967590332031,-18.5261363983154,-23.8582496643066,-13.9891510009766,-16.2275428771973,-46.9278678894043,-15.2587890625,-16.4575576782227,-12.2963190078735,-16.2001838684082,-26.8607139587402,-40.8340110778809,-21.5727081298828,-23.444652557373,-19.0832614898682,-6.40326738357544,-12.3144989013672,-18.6910629272461,-22.1949806213379,-11.6456146240234,-9.81539535522461,-12.4785900115967,-22.850513458252,-31.6826095581055,-25.5067939758301,-22.08620262146,-20.6033592224121,-24.7485637664795,-13.5617256164551,-7.1561336517334,-21.1512451171875,-22.5550537109375,-21.0416316986084,-17.02028465271,-11.3088493347168,-22.4749450683594,-24.2382278442383,-36.4963417053223,-14.9058103561401,-24.2880592346191,-12.7213592529297,-23.5921745300293,-21.412670135498
"2",18,40.78328,248.15417,-138.027008056641,-125.394165039062,-147.065994262695,-109.282554626465,-116.999923706055,-111.145378112793,-93.0736083984375,-121.335266113281,-93.2863388061523,-104.698303222656,-122.386871337891,-110.051155090332,-140.095352172852,-138.420043945312,-146.156967163086,-123.502555847168,-118.316055297852,-122.455833435059,-105.481323242188,-77.4276885986328,-89.8949508666992,-111.223876953125,-104.368743896484,-120.34553527832,-139.947708129883,-115.504089355469,-140.165679931641,-108.725784301758,-120.613815307617,-110.812965393066,-89.5851821899414,-82.0509796142578,-117.793678283691,-136.194412231445,-133.91845703125,-137.601791381836,-125.454307556152,-117.011245727539,-130.992828369141,-132.830673217773,-113.869491577148,-94.505485534668,-121.849891662598,-74.1993789672852,-95.2323684692383,-98.5097885131836,-119.091812133789,-134.333908081055,-125.354049682617,-125.565826416016,-133.835845947266,-120.662750244141,-123.431625366211,-134.154373168945,-97.1956253051758,-71.6303024291992,-76.4865875244141,-126.835464477539,-110.551239013672,-137.072326660156,-168.462875366211,-141.832946777344,-104.849098205566,-90.6766662597656,-129.261138916016,-122.843086242676,-73.1113586425781,NA,-111.661849975586,-109.730125427246,-147.547180175781,-152.170486450195,-129.939559936523,-124.832984924316,-115.51636505127,-107.992347717285,-110.655487060547,-100.914360046387,-114.346984863281,NA,-116.795478820801,-110.799964904785,-115.286766052246,-128.22216796875,-152.860763549805,-118.574501037598,-153.843826293945,-87.6486892700195,-100.634452819824,-74.6215591430664,-125.176132202148,NA,-83.1055603027344,-124.254760742188,-129.248565673828,-129.844314575195,-154.883087158203,-115.910591125488,-106.793701171875,-122.639953613281,-118.646446228027,-77.024284362793,-74.734748840332,-70.5456695556641,-165.705444335938,-90.7703018188477,-120.873931884766,-150.461730957031,-132.854217529297,-128.090560913086,-128.677963256836,-97.585319519043,-128.461715698242,-112.183334350586,NA,-100.62134552002,-99.4017105102539,-86.3683242797852,-127.334297180176,-122.051177978516,-130.642288208008,-153.447204589844,-133.840209960938,-132.703125,-145.13557434082,-106.136444091797,-116.749526977539,-100.52335357666,-96.9711532592773,-107.517417907715,-122.35814666748,-122.453453063965,-129.995758056641,-130.460433959961,-134.096450805664,-129.358352661133,-135.656295776367,-132.753784179688,NA,-81.8419494628906,-88.6247787475586,-106.728019714355,-125.14436340332,-148.298202514648,-150.244888305664,-142.973785400391,-122.185287475586,-80.085693359375,-92.4363708496094,-99.9923934936523,-132.511077880859,-56.7634696960449,-105.78108215332,-104.865013122559,-106.673004150391,-129.593307495117,-163.445892333984,-133.72737121582,-138.201538085938,-102.338912963867,-76.3460998535156,-130.808349609375,-154.567367553711,NA,-106.759307861328,-106.738746643066,-133.956436157227,-121.810615539551,-134.518447875977,-156.362182617188,-120.949447631836,-130.562728881836,-109.866020202637,-102.314651489258,-93.4550170898438,NA,-111.545623779297,-101.084648132324,-123.581764221191,-130.544967651367,-139.085357666016,-105.014503479004,-126.703086853027,-117.034439086914,-138.913330078125,-120.96076965332,-74.1802444458008,-100.095329284668,-97.3665084838867,-84.1332702636719,-90.3691024780273,-109.398307800293,-146.985412597656,-117.860618591309,-117.634117126465,-98.0310440063477,-120.399894714355,-147.335296630859,-90.4765167236328,-71.2675476074219,-102.020797729492,-120.487510681152,-123.105224609375,-127.091644287109,-134.073501586914,-123.360809326172,-115.001678466797,-112.7294921875,-100.846229553223,-133.840972900391,-104.887664794922,-91.7499084472656,-104.842308044434,-101.489486694336,-128.970855712891,-135.956588745117,-116.901161193848,-129.436187744141,-106.659172058105,-127.161918640137,-107.529762268066,-126.264335632324,-85.1996536254883,-93.4904251098633,-96.250358581543,-105.010749816895,-121.603309631348,-128.107543945312,-127.744316101074,-136.935882568359,-110.686302185059,-130.294204711914,-125.754295349121,-120.357933044434,NA,-82.5573806762695,-118.305442810059,-103.927673339844,-87.5571975708008,-115.092575073242,-176.046371459961,-125.997482299805,-121.14673614502,-120.470520019531,-106.943305969238,-121.489585876465,-120.808898925781,-91.5881958007812,-78.0458450317383,-109.063743591309,-114.375473022461,-125.035522460938
"3",19,40.667,248.2009,-138.027008056641,-125.394165039062,-147.065994262695,-109.282554626465,-116.999923706055,-111.145378112793,-93.0736083984375,-121.335266113281,-93.2863388061523,-104.698303222656,-122.386871337891,-110.051155090332,-140.095352172852,-138.420043945312,-146.156967163086,-123.502555847168,-118.316055297852,-122.455833435059,-105.481323242188,-77.4276885986328,-89.8949508666992,-111.223876953125,-104.368743896484,-120.34553527832,-139.947708129883,-115.504089355469,-140.165679931641,-108.725784301758,-120.613815307617,-110.812965393066,-89.5851821899414,-82.0509796142578,-117.793678283691,-136.194412231445,-133.91845703125,-137.601791381836,-125.454307556152,-117.011245727539,-130.992828369141,-132.830673217773,-113.869491577148,-94.505485534668,-121.849891662598,-74.1993789672852,-95.2323684692383,-98.5097885131836,-119.091812133789,-134.333908081055,-125.354049682617,-125.565826416016,-133.835845947266,-120.662750244141,-123.431625366211,-134.154373168945,-97.1956253051758,-71.6303024291992,-76.4865875244141,-126.835464477539,-110.551239013672,-137.072326660156,-168.462875366211,-141.832946777344,-104.849098205566,-90.6766662597656,-129.261138916016,-122.843086242676,-73.1113586425781,NA,-111.661849975586,-109.730125427246,-147.547180175781,-152.170486450195,-129.939559936523,-124.832984924316,-115.51636505127,-107.992347717285,-110.655487060547,-100.914360046387,-114.346984863281,NA,-116.795478820801,-110.799964904785,-115.286766052246,-128.22216796875,-152.860763549805,-118.574501037598,-153.843826293945,-87.6486892700195,-100.634452819824,-74.6215591430664,-125.176132202148,NA,-83.1055603027344,-124.254760742188,-129.248565673828,-129.844314575195,-154.883087158203,-115.910591125488,-106.793701171875,-122.639953613281,-118.646446228027,-77.024284362793,-74.734748840332,-70.5456695556641,-165.705444335938,-90.7703018188477,-120.873931884766,-150.461730957031,-132.854217529297,-128.090560913086,-128.677963256836,-97.585319519043,-128.461715698242,-112.183334350586,NA,-100.62134552002,-99.4017105102539,-86.3683242797852,-127.334297180176,-122.051177978516,-130.642288208008,-153.447204589844,-133.840209960938,-132.703125,-145.13557434082,-106.136444091797,-116.749526977539,-100.52335357666,-96.9711532592773,-107.517417907715,-122.35814666748,-122.453453063965,-129.995758056641,-130.460433959961,-134.096450805664,-129.358352661133,-135.656295776367,-132.753784179688,NA,-81.8419494628906,-88.6247787475586,-106.728019714355,-125.14436340332,-148.298202514648,-150.244888305664,-142.973785400391,-122.185287475586,-80.085693359375,-92.4363708496094,-99.9923934936523,-132.511077880859,-56.7634696960449,-105.78108215332,-104.865013122559,-106.673004150391,-129.593307495117,-163.445892333984,-133.72737121582,-138.201538085938,-102.338912963867,-76.3460998535156,-130.808349609375,-154.567367553711,NA,-106.759307861328,-106.738746643066,-133.956436157227,-121.810615539551,-134.518447875977,-156.362182617188,-120.949447631836,-130.562728881836,-109.866020202637,-102.314651489258,-93.4550170898438,NA,-111.545623779297,-101.084648132324,-123.581764221191,-130.544967651367,-139.085357666016,-105.014503479004,-126.703086853027,-117.034439086914,-138.913330078125,-120.96076965332,-74.1802444458008,-100.095329284668,-97.3665084838867,-84.1332702636719,-90.3691024780273,-109.398307800293,-146.985412597656,-117.860618591309,-117.634117126465,-98.0310440063477,-120.399894714355,-147.335296630859,-90.4765167236328,-71.2675476074219,-102.020797729492,-120.487510681152,-123.105224609375,-127.091644287109,-134.073501586914,-123.360809326172,-115.001678466797,-112.7294921875,-100.846229553223,-133.840972900391,-104.887664794922,-91.7499084472656,-104.842308044434,-101.489486694336,-128.970855712891,-135.956588745117,-116.901161193848,-129.436187744141,-106.659172058105,-127.161918640137,-107.529762268066,-126.264335632324,-85.1996536254883,-93.4904251098633,-96.250358581543,-105.010749816895,-121.603309631348,-128.107543945312,-127.744316101074,-136.935882568359,-110.686302185059,-130.294204711914,-125.754295349121,-120.357933044434,NA,-82.5573806762695,-118.305442810059,-103.927673339844,-87.5571975708008,-115.092575073242,-176.046371459961,-125.997482299805,-121.14673614502,-120.470520019531,-106.943305969238,-121.489585876465,-120.808898925781,-91.5881958007812,-78.0458450317383,-109.063743591309,-114.375473022461,-125.035522460938
"4",72,47.98,304.18,-100.016532897949,-112.981559753418,-79.4198532104492,-52.4739036560059,-50.5620231628418,-49.2483978271484,-40.1549949645996,-43.6853179931641,-37.7700347900391,-32.9517707824707,-66.0950546264648,-78.0546646118164,-100.717544555664,-57.3709030151367,-69.855094909668,-57.698070526123,-50.7190246582031,-48.9105567932129,-39.7321586608887,-28.6890258789062,-53.057014465332,-40.5076751708984,-49.4471206665039,-77.7364349365234,-111.955345153809,-93.5065155029297,-79.0650863647461,-64.2045745849609,-43.1350479125977,-38.1987686157227,-41.3399353027344,-30.514835357666,-34.2721939086914,-50.2803916931152,-49.8640518188477,-65.8944854736328,-83.0029220581055,-114.09521484375,-80.8599624633789,-58.5511322021484,-35.6549034118652,-39.6887054443359,-40.9971466064453,-38.9790534973145,-42.8098449707031,-32.7805862426758,-48.652530670166,-55.8632011413574,-78.4571151733398,-76.5683059692383,-89.762451171875,-57.162166595459,-41.7190208435059,-39.5678291320801,-29.3953418731689,-32.6356887817383,-59.8855628967285,-36.3397598266602,-35.217643737793,-69.3618621826172,-115.698753356934,-94.7345504760742,-87.755859375,-60.0937614440918,-59.3173522949219,-59.1655387878418,-28.7789707183838,-43.3368682861328,-37.3861770629883,-43.0070762634277,-41.5779342651367,-72.0151672363281,-82.7937698364258,-139.742080688477,-77.1549377441406,-74.2772216796875,-34.9317779541016,-48.1433868408203,-46.7630043029785,-32.3923835754395,-35.3640327453613,-53.0068893432617,-66.2061004638672,-58.1400985717773,-112.608787536621,-128.160888671875,-98.4679489135742,-46.6756210327148,-38.4834403991699,-38.1804695129395,-27.0438194274902,-37.3160858154297,-28.6464691162109,-38.398265838623,-67.3234481811523,-102.502944946289,-90.6361923217773,-101.669967651367,-82.9833755493164,-67.1006469726562,-53.6702880859375,-52.7097587585449,-40.2457122802734,-41.3233032226562,-37.9065856933594,-35.5239524841309,-50.4239807128906,-76.1442184448242,-92.2836074829102,-71.7861633300781,-107.025978088379,-57.767391204834,-35.9384422302246,-52.6902694702148,-45.4474105834961,-30.9023265838623,-33.1038246154785,-33.4234848022461,-51.2725715637207,-78.3096542358398,-80.6006164550781,-96.3467330932617,-68.7847747802734,-57.5657501220703,-65.7050018310547,-30.3249950408936,-32.8630790710449,-34.9743347167969,-29.2294616699219,-33.9972991943359,-52.7942771911621,-58.5589408874512,-106.643081665039,-93.4987030029297,-94.0491561889648,-72.2208633422852,-40.4470558166504,-45.414924621582,-34.3266143798828,-35.8428955078125,-33.203483581543,-48.9718933105469,-53.3583755493164,-78.1396636962891,-71.0610122680664,-150.77507019043,-107.999923706055,-75.18505859375,-46.2461128234863,-45.219123840332,-40.5774116516113,-32.2529678344727,-26.287914276123,-46.7133522033691,-48.6587295532227,-82.8798980712891,-100.523292541504,-100.917816162109,-109.027206420898,-63.0258903503418,-61.1001853942871,-57.0926666259766,-46.3876113891602,-23.3022575378418,-32.7728996276855,-49.7764358520508,-44.4964179992676,-71.8676452636719,-90.7688140869141,-118.559005737305,-82.4363861083984,-32.2620849609375,-59.3371391296387,-31.2501792907715,-28.9353141784668,-34.7903366088867,-43.0613174438477,-52.6283378601074,-51.8351211547852,-95.7146301269531,-75.7982711791992,-113.150360107422,-87.69482421875,-79.7941055297852,-53.5342102050781,-45.2910079956055,-36.6449966430664,-46.0467948913574,-30.0453300476074,-31.6656227111816,-50.6786117553711,-75.0468368530273,-58.4772834777832,-69.4208755493164,-97.0433349609375,-87.2795562744141,-52.632511138916,-50.3364219665527,-35.4176750183105,-33.1447715759277,-46.11962890625,-59.2805137634277,-69.7808837890625,-41.9954071044922,-74.4341049194336,-97.0530548095703,-89.937629699707,-129.51350402832,-49.3431091308594,-45.2525024414062,-37.190673828125,-41.7022094726562,-40.3809547424316,-55.3172225952148,-57.899772644043,-89.6109313964844,-97.7401123046875,-59.4010963439941,-83.8831100463867,-68.3472137451172,-45.7133636474609,-47.0461235046387,-43.1313514709473,-31.6045875549316,-43.0179252624512,-46.0579376220703,-44.2318305969238,-76.8882598876953,-65.7943496704102,-87.5238800048828,-80.6615982055664,-103.976844787598,-37.3940467834473,-36.567211151123,-29.5053119659424,-30.3731555938721,-39.5731925964355,-61.276912689209,-36.2523803710938,-52.5761260986328,-82.7600326538086,-92.902717590332,-78.2853393554688,-54.5773506164551,-47.4548950195312,-54.8069458007812,-41.0504341125488,-28.7415981292725,-29.7065963745117,-67.145881652832,-55.600284576416,-72.0639190673828
"5",73,46.5,294.73,-86.9508972167969,-164.789733886719,-110.055389404297,-60.2020034790039,-63.9150733947754,-70.0631103515625,-72.6848220825195,-60.0715293884277,-53.3270225524902,-70.281623840332,-105.182411193848,-119.848670959473,-174.104156494141,-63.9352798461914,-99.4331817626953,-56.0815925598145,-54.83251953125,-72.9213943481445,-61.5218887329102,-61.3754386901855,-60.8074645996094,-72.003662109375,-93.1646194458008,-134.36555480957,-135.926422119141,-118.562225341797,-95.7982559204102,-71.8469009399414,-67.367431640625,-67.9710540771484,-74.7705688476562,-70.3396224975586,-68.2266387939453,-75.7783660888672,-58.2996025085449,-72.3538970947266,-125.691947937012,-112.92552947998,-92.7770156860352,-92.6926116943359,-48.7968330383301,-50.7779121398926,-60.060977935791,-71.3445510864258,-53.7072410583496,-60.7666358947754,-98.7773513793945,-114.966453552246,-154.22492980957,-91.1775207519531,-124.784233093262,-79.0148391723633,-69.4076995849609,-50.7233734130859,-54.6915512084961,-56.4861297607422,-56.4332008361816,-62.5078659057617,-51.361083984375,-119.952857971191,-126.398620605469,-94.4105377197266,-112.488510131836,-76.3511657714844,-50.9832496643066,-67.453742980957,-61.7226371765137,-55.4249267578125,-45.9932670593262,-51.5499725341797,-67.741569519043,-122.771797180176,-96.135498046875,-161.268356323242,-86.295783996582,-80.726203918457,-49.5522613525391,-60.9352569580078,-66.4820098876953,-69.0596084594727,-54.5414695739746,-77.3796997070312,-108.174682617188,-106.638374328613,-172.658264160156,-177.648727416992,-107.61612701416,-90.8803939819336,-60.2499237060547,-65.7119750976562,-64.4934768676758,-60.0176467895508,-42.0791511535645,-65.5434722900391,-68.1654205322266,-118.426322937012,-111.441970825195,-117.425918579102,-68.8926010131836,-67.8514862060547,-57.0267448425293,-63.5903472900391,-79.9210662841797,-57.5114479064941,-69.5929565429688,-67.7402038574219,-80.8233032226562,-96.7287445068359,-121.29133605957,-111.521484375,-98.2184448242188,-84.6548080444336,-62.3211250305176,-63.6608581542969,-60.8501434326172,-60.0901832580566,-52.0906448364258,-53.1650772094727,-74.4587173461914,-139.810684204102,-113.589347839355,-107.043922424316,-68.6627655029297,-89.7336578369141,-68.1285247802734,-58.7260131835938,-57.393253326416,-49.2334365844727,-59.9977951049805,-57.9678421020508,-84.953727722168,-88.1723785400391,-152.486145019531,-137.483352661133,-96.6315841674805,-98.7994689941406,-66.5318374633789,-62.026741027832,-54.4230346679688,-77.6323089599609,-59.4635620117188,-41.3253898620605,-89.5463790893555,-141.343887329102,-112.860916137695,-161.552963256836,-81.8932037353516,-67.8350296020508,-56.5297622680664,-70.0198974609375,-82.3438186645508,-64.4598617553711,-44.3594436645508,-58.8240623474121,-68.9793243408203,-109.028694152832,-105.812133789062,-169.867340087891,-147.674438476562,-57.7967758178711,-66.1696166992188,-91.7927627563477,-81.6984176635742,-62.3127212524414,-68.6206817626953,-56.0482749938965,-72.9836196899414,-132.32177734375,-148.678665161133,-137.701278686523,-155.310516357422,-80.7024841308594,-72.6527557373047,-54.9196586608887,-60.8811988830566,-54.2320022583008,-87.1764450073242,-54.8801422119141,-71.8461837768555,-139.769195556641,-89.4897003173828,-160.325531005859,-93.1991958618164,-79.0519104003906,-67.6099090576172,-47.1262321472168,-65.0691986083984,-60.7007141113281,-54.1571388244629,-69.7178268432617,-91.2724151611328,-148.366683959961,-84.7717514038086,-96.5949325561523,-96.7013244628906,-74.7894668579102,-85.2434005737305,-65.4826202392578,-76.184928894043,-72.9606170654297,-60.8692169189453,-53.392707824707,-74.9369277954102,-74.7081069946289,-124.759017944336,-120.791435241699,-125.366149902344,-108.978988647461,-83.4760665893555,-63.9538154602051,-64.868034362793,-84.3386077880859,-82.6589431762695,-95.7950973510742,-99.0889663696289,-160.217102050781,-113.909240722656,-129.847579956055,-96.5471267700195,-83.0607986450195,-69.0690841674805,-69.8260650634766,-82.5228729248047,-78.20654296875,-78.5350799560547,-74.1769104003906,-82.4509887695312,-94.6090850830078,-104.04508972168,-78.0510330200195,-93.8518676757812,-100.94499206543,-60.5771560668945,-51.7837982177734,-71.2033538818359,-64.4923477172852,-69.8404312133789,-61.5583648681641,-54.4137344360352,-82.3345184326172,-124.624671936035,-139.139526367188,-106.681106567383,-86.6833343505859,-49.8377075195312,-60.6183395385742,-72.5943450927734,-71.3597564697266,-58.7261924743652,-104.29328918457,-92.4922256469727,-109.73316192627
