"","Index","Lat","Lon","1980-01-15","1980-02-15","1980-03-15","1980-04-15","1980-05-15","1980-06-15","1980-07-15","1980-08-15","1980-09-15","1980-10-15","1980-11-15","1980-12-15","1981-01-15","1981-02-15","1981-03-15","1981-04-15","1981-05-15","1981-06-15","1981-07-15","1981-08-15","1981-09-15","1981-10-15","1981-11-15","1981-12-15","1982-01-15","1982-02-15","1982-03-15","1982-04-15","1982-05-15","1982-06-15","1982-07-15","1982-08-15","1982-09-15","1982-10-15","1982-11-15","1982-12-15","1983-01-15","1983-02-15","1983-03-15","1983-04-15","1983-05-15","1983-06-15","1983-07-15","1983-08-15","1983-09-15","1983-10-15","1983-11-15","1983-12-15","1984-01-15","1984-02-15","1984-03-15","1984-04-15","1984-05-15","1984-06-15","1984-07-15","1984-08-15","1984-09-15","1984-10-15","1984-11-15","1984-12-15","1985-01-15","1985-02-15","1985-03-15","1985-04-15","1985-05-15","1985-06-15","1985-07-15","1985-08-15","1985-09-15","1985-10-15","1985-11-15","1985-12-15","1986-01-15","1986-02-15","1986-03-15","1986-04-15","1986-05-15","1986-06-15","1986-07-15","1986-08-15","1986-09-15","1986-10-15","1986-11-15","1986-12-15","1987-01-15","1987-02-15","1987-03-15","1987-04-15","1987-05-15","1987-06-15","1987-07-15","1987-08-15","1987-09-15","1987-10-15","1987-11-15","1987-12-15","1988-01-15","1988-02-15","1988-03-15","1988-04-15","1988-05-15","1988-06-15","1988-07-15","1988-08-15","1988-09-15","1988-10-15","1988-11-15","1988-12-15","1989-01-15","1989-02-15","1989-03-15","1989-04-15","1989-05-15","1989-06-15","1989-07-15","1989-08-15","1989-09-15","1989-10-15","1989-11-15","1989-12-15","1990-01-15","1990-02-15","1990-03-15","1990-04-15","1990-05-15","1990-06-15","1990-07-15","1990-08-15","1990-09-15","1990-10-15","1990-11-15","1990-12-15","1991-01-15","1991-02-15","1991-03-15","1991-04-15","1991-05-15","1991-06-15","1991-07-15","1991-08-15","1991-09-15","1991-10-15","1991-11-15","1991-12-15","1992-01-15","1992-02-15","1992-03-15","1992-04-15","1992-05-15","1992-06-15","1992-07-15","1992-08-15","1992-09-15","1992-10-15","1992-11-15","1992-12-15","1993-01-15","1993-02-15","1993-03-15","1993-04-15","1993-05-15","1993-06-15","1993-07-15","1993-08-15","1993-09-15","1993-10-15","1993-11-15","1993-12-15","1994-01-15","1994-02-15","1994-03-15","1994-04-15","1994-05-15","1994-06-15","1994-07-15","1994-08-15","1994-09-15","1994-10-15","1994-11-15","1994-12-15","1995-01-15","1995-02-15","1995-03-15","1995-04-15","1995-05-15","1995-06-15","1995-07-15","1995-08-15","1995-09-15","1995-10-15","1995-11-15","1995-12-15","1996-01-15","1996-02-15","1996-03-15","1996-04-15","1996-05-15","1996-06-15","1996-07-15","1996-08-15","1996-09-15","1996-10-15","1996-11-15","1996-12-15","1997-01-15","1997-02-15","1997-03-15","1997-04-15","1997-05-15","1997-06-15","1997-07-15","1997-08-15","1997-09-15","1997-10-15","1997-11-15","1997-12-15","1998-01-15","1998-02-15","1998-03-15","1998-04-15","1998-05-15","1998-06-15","1998-07-15","1998-08-15","1998-09-15","1998-10-15","1998-11-15","1998-12-15","1999-01-15","1999-02-15","1999-03-15","1999-04-15","1999-05-15","1999-06-15","1999-07-15","1999-08-15","1999-09-15","1999-10-15","1999-11-15","1999-12-15","2000-01-15","2000-02-15","2000-03-15","2000-04-15","2000-05-15","2000-06-15","2000-07-15","2000-08-15","2000-09-15","2000-10-15","2000-11-15","2000-12-15"
"1",17,-34.18,22.14,-2.2922158241272,-2.60674953460693,-2.33274698257446,-4.55045700073242,-5.23090362548828,-3.03924083709717,-4.68230247497559,-2.57223844528198,-2.69407033920288,-3.06379795074463,-1.93202495574951,-2.3006796836853,-2.3423433303833,-3.73363494873047,-1.95908546447754,-2.99632549285889,-4.54616546630859,-1.27410888671875,-2.13825702667236,-4.04447317123413,-3.121018409729,-3.80539894104004,-2.45916843414307,-2.34746932983398,-1.00219249725342,-1.96534395217896,-1.80846452713013,-1.9305944442749,-3.50373983383179,-2.998948097229,-4.28247451782227,-2.12961435317993,-2.76362895965576,-1.60622596740723,-2.40665674209595,-2.54529714584351,-3.85540723800659,-2.40236520767212,-3.04263830184937,-3.15558910369873,-3.21716070175171,-7.54827260971069,-3.35997343063354,-3.5434365272522,-1.88279151916504,-2.250075340271,-2.44998931884766,-2.65806913375854,-2.5370717048645,-2.03627347946167,-2.8529167175293,-3.13770771026611,-3.09395790100098,-4.98032569885254,-2.84337997436523,-2.34586000442505,-4.54920530319214,-2.58445739746094,-7.4620246887207,-1.74230337142944,-2.57664918899536,-1.686692237854,-2.56657600402832,-3.49873304367065,-3.03149223327637,-4.74846363067627,-4.95946407318115,-3.66592407226562,-2.01934576034546,-2.12496519088745,-5.56623935699463,-1.7508864402771,-2.24542617797852,-2.43502855300903,-4.39882278442383,-2.51919031143188,-3.2084584236145,-7.91209936141968,-3.18044424057007,-6.06495141983032,-4.61190938949585,-4.29248809814453,-1.43110752105713,-0.945389270782471,-2.02608108520508,-3.82441282272339,-2.47007608413696,-1.39999389648438,-2.55042314529419,-3.9602518081665,-4.65977191925049,-3.19093465805054,-3.49664688110352,-1.97488069534302,-2.50375270843506,-4.08697128295898,-2.7347207069397,-2.27117538452148,-4.08893823623657,-2.61116027832031,-3.64041328430176,-3.52776050567627,-2.04706192016602,-4.14550304412842,-3.48156690597534,-4.86701726913452,-4.3519139289856,-2.13891267776489,-3.19463014602661,-2.75814533233643,-4.71639633178711,-2.75260210037231,-3.8791298866272,-4.03016805648804,-4.50289249420166,-2.86442041397095,-4.2756199836731,-2.27338075637817,-1.77830457687378,-2.0105242729187,-2.54219770431519,-2.95615196228027,-3.79770994186401,-6.26814365386963,-4.16988134384155,-4.2988657951355,-5.10793924331665,-3.53574752807617,-2.43943929672241,-2.91967391967773,-2.66772508621216,-2.5252103805542,-2.28255987167358,-2.49630212783813,-3.62330675125122,-1.77431106567383,-7.03471899032593,-3.03322076797485,-2.47007608413696,-2.75272130966187,-5.53768873214722,-2.28071212768555,-4.09215688705444,-2.24584341049194,-4.36413288116455,-2.10249423980713,-1.97845697402954,-3.0442476272583,-4.89687919616699,-5.41263818740845,-4.15486097335815,-3.32534313201904,-2.15202569961548,-1.54811143875122,-2.51883268356323,-2.26813554763794,-3.04937362670898,-2.08956003189087,-2.60359048843384,-3.24201583862305,-4.29201126098633,-3.99535894393921,-3.673255443573,-3.53962182998657,-2.3990273475647,-2.83211469650269,-7.72827863693237,-3.17370891571045,-2.01714038848877,-1.87927484512329,-1.67816877365112,-6.83152675628662,-2.87437438964844,-3.91072034835815,-3.39341163635254,-4.48799133300781,-2.13658809661865,-3.06504964828491,-1.86735391616821,-3.6083459854126,-2.36606597900391,-4.42057847976685,-2.46936082839966,-1.89787149429321,-4.25624847412109,-3.39698791503906,-2.01153755187988,-2.60955095291138,-4.15951013565063,-5.96159696578979,-2.06196308135986,-1.84422731399536,-1.84482336044312,-1.10912322998047,-2.56520509719849,-1.65313482284546,-3.26186418533325,-2.43359804153442,-3.40539216995239,-2.42966413497925,-4.81975078582764,-2.50840187072754,-5.49274682998657,-3.39645147323608,-2.61253118515015,-2.05427408218384,-4.31907176971436,-4.3444037437439,-2.72864103317261,-4.64266538619995,-3.24374437332153,-3.76105308532715,-2.86012887954712,-2.58433818817139,-2.20197439193726,-5.17737865447998,-1.93744897842407,-2.36177444458008,-2.01433897018433,-4.01568412780762,-8.98706912994385,-3.34316492080688,-5.22416830062866,-3.44127416610718,-3.31234931945801,-2.61694192886353,-2.24399566650391,-3.93390655517578,-2.07030773162842,-2.57366895675659,-2.24202871322632,-3.78090143203735,-2.00170278549194,-2.52723693847656,-2.66224145889282,-2.37590074539185,-2.56842374801636,-2.83712148666382,-4.35751676559448,-3.32087278366089,-2.01094150543213,-1.65367126464844,-4.2109489440918,-9.22858715057373,-4.48137521743774,-3.52716445922852,-3.06177139282227,-6.00165128707886,-2.35247611999512,-7.33000040054321,-4.21631336212158,-3.51810455322266
"2",18,40.78328,248.15417,-19.4443473815918,-14.847993850708,-12.5349159240723,-15.2081851959229,-11.6886501312256,-14.4401187896729,-4.66692447662354,NA,-12.2138261795044,-13.1443738937378,-9.95487022399902,-15.9133672714233,-16.2338027954102,-15.5194997787476,-14.0091781616211,-12.3015041351318,-16.1659126281738,-16.4834861755371,NA,-3.59952449798584,NA,-7.60447978973389,-10.8642578125,-15.9558658599854,-14.1087169647217,-14.6942729949951,-13.8943786621094,-10.1529359817505,-10.942756652832,-8.13770294189453,NA,-4.76658344268799,NA,-16.7003860473633,-14.2740612030029,-15.2307147979736,-18.8164119720459,-16.0487289428711,-16.1301498413086,-10.8827352523804,-12.5842685699463,-11.5809440612793,-4.19539213180542,NA,NA,-10.7787847518921,-12.2668151855469,-19.3977947235107,-18.4330348968506,-14.0826110839844,-13.2648944854736,-10.7464199066162,-9.02152061462402,-17.0649890899658,-11.1019611358643,-2.58177518844604,-11.777400970459,-5.92303276062012,-11.2580060958862,-17.4316177368164,-17.1079044342041,-13.5404472351074,-14.3088703155518,-10.7910041809082,-11.3722686767578,-10.4806423187256,-5.4241418838501,-8.11737823486328,-19.547700881958,-10.809362411499,-11.4500522613525,-18.0618171691895,-22.7807769775391,-19.3081493377686,-16.804874420166,-12.7209424972534,-7.54886865615845,-4.11427021026611,-3.74281406402588,NA,-9.76675796508789,-13.2075548171997,-12.0817422866821,-15.5070419311523,-13.5640506744385,-14.3147106170654,-17.0795917510986,-12.5038032531738,-9.72902774810791,-6.58351182937622,-6.26641511917114,-9.64760780334473,-11.9781494140625,-14.7067909240723,-6.66570663452148,-18.2292461395264,-14.2777557373047,-20.6775074005127,-15.0091648101807,-11.8386745452881,-14.2330532073975,-13.7892961502075,-11.8157272338867,-15.3307914733887,-8.35305404663086,-16.9579982757568,-12.0685691833496,-12.7585525512695,-12.3361349105835,-16.7942047119141,-12.4186878204346,-10.5826854705811,-8.77285003662109,-6.84243440628052,-3.51476669311523,-9.07343673706055,-6.29359483718872,-13.1552810668945,-14.4481067657471,-17.6544780731201,-15.276252746582,-17.5734157562256,-12.5893955230713,-14.363109588623,-13.4053230285645,-8.0573558807373,-6.52045011520386,-6.57480955123901,-9.85825061798096,-11.2687950134277,-17.5461177825928,-15.45041847229,-17.3828601837158,-21.0331077575684,-15.6425838470459,-12.4338865280151,-9.6111888885498,-7.61157274246216,-4.86761331558228,-2.98118591308594,-4.28378582000732,-14.6965980529785,-17.027795791626,-20.4972629547119,-18.2581539154053,-13.9855146408081,-14.0088796615601,-11.7769241333008,-14.3322353363037,-15.2369737625122,-4.28259372711182,-3.81934642791748,-13.7519245147705,-10.6473560333252,-13.2646560668945,-13.9617328643799,-14.1729116439819,-18.6183452606201,-10.1267099380493,-11.0105876922607,-8.92096710205078,-7.06213712692261,-5.48416376113892,-6.40261173248291,NA,-14.2548084259033,-14.9827003479004,-21.9973335266113,-18.0683135986328,-15.0915985107422,-15.7347917556763,-9.97090339660645,-11.7260818481445,-9.06717777252197,-6.74259662628174,-4.44400310516357,-10.1552600860596,-9.96464538574219,-16.5919075012207,-17.1892051696777,-15.7147645950317,-17.8459281921387,-16.1504745483398,-15.3787727355957,-12.0587348937988,-9.50181484222412,NA,-5.22255897521973,-17.8028335571289,-7.84975290298462,-10.499119758606,-17.2783737182617,-15.9810180664062,-15.5909061431885,-15.8466701507568,-12.6934051513672,-11.9629497528076,-17.8627967834473,-4.77945804595947,-1.73169374465942,-7.3578953742981,-16.7587394714355,-15.0964851379395,-17.946720123291,-19.561408996582,-14.235258102417,-14.0103702545166,-11.6387605667114,-9.98425483703613,-5.93376159667969,-5.84131479263306,-7.32940435409546,-9.98389720916748,-12.5590562820435,-14.6210193634033,-14.649450302124,-16.5020217895508,-15.2721405029297,-17.4264316558838,-15.4106025695801,-11.8354558944702,-12.3038291931152,-2.96670198440552,-8.3188419342041,-7.12764263153076,-8.67515754699707,-13.6578674316406,-21.272123336792,-16.5664558410645,-18.1556339263916,-13.5776996612549,-13.8078327178955,-11.1761684417725,-5.90729713439941,-4.8176646232605,-8.7308292388916,-13.0194425582886,-14.3219232559204,-14.0328998565674,-15.326976776123,-15.2540798187256,-15.9517526626587,-11.0878944396973,-13.7779121398926,NA,NA,NA,NA,-17.6290283203125,-12.6981735229492,-16.4418811798096,-17.1718006134033
"3",19,40.667,248.2009,-19.4443473815918,-14.847993850708,-12.5349159240723,-15.2081851959229,-11.6886501312256,-14.4401187896729,-4.66692447662354,NA,-12.2138261795044,-13.1443738937378,-9.95487022399902,-15.9133672714233,-16.2338027954102,-15.5194997787476,-14.0091781616211,-12.3015041351318,-16.1659126281738,-16.4834861755371,NA,-3.59952449798584,NA,-7.60447978973389,-10.8642578125,-15.9558658599854,-14.1087169647217,-14.6942729949951,-13.8943786621094,-10.1529359817505,-10.942756652832,-8.13770294189453,NA,-4.76658344268799,NA,-16.7003860473633,-14.2740612030029,-15.2307147979736,-18.8164119720459,-16.0487289428711,-16.1301498413086,-10.8827352523804,-12.5842685699463,-11.5809440612793,-4.19539213180542,NA,NA,-10.7787847518921,-12.2668151855469,-19.3977947235107,-18.4330348968506,-14.0826110839844,-13.2648944854736,-10.7464199066162,-9.02152061462402,-17.0649890899658,-11.1019611358643,-2.58177518844604,-11.777400970459,-5.92303276062012,-11.2580060958862,-17.4316177368164,-17.1079044342041,-13.5404472351074,-14.3088703155518,-10.7910041809082,-11.3722686767578,-10.4806423187256,-5.4241418838501,-8.11737823486328,-19.547700881958,-10.809362411499,-11.4500522613525,-18.0618171691895,-22.7807769775391,-19.3081493377686,-16.804874420166,-12.7209424972534,-7.54886865615845,-4.11427021026611,-3.74281406402588,NA,-9.76675796508789,-13.2075548171997,-12.0817422866821,-15.5070419311523,-13.5640506744385,-14.3147106170654,-17.0795917510986,-12.5038032531738,-9.72902774810791,-6.58351182937622,-6.26641511917114,-9.64760780334473,-11.9781494140625,-14.7067909240723,-6.66570663452148,-18.2292461395264,-14.2777557373047,-20.6775074005127,-15.0091648101807,-11.8386745452881,-14.2330532073975,-13.7892961502075,-11.8157272338867,-15.3307914733887,-8.35305404663086,-16.9579982757568,-12.0685691833496,-12.7585525512695,-12.3361349105835,-16.7942047119141,-12.4186878204346,-10.5826854705811,-8.77285003662109,-6.84243440628052,-3.51476669311523,-9.07343673706055,-6.29359483718872,-13.1552810668945,-14.4481067657471,-17.6544780731201,-15.276252746582,-17.5734157562256,-12.5893955230713,-14.363109588623,-13.4053230285645,-8.0573558807373,-6.52045011520386,-6.57480955123901,-9.85825061798096,-11.2687950134277,-17.5461177825928,-15.45041847229,-17.3828601837158,-21.0331077575684,-15.6425838470459,-12.4338865280151,-9.6111888885498,-7.61157274246216,-4.86761331558228,-2.98118591308594,-4.28378582000732,-14.6965980529785,-17.027795791626,-20.4972629547119,-18.2581539154053,-13.9855146408081,-14.0088796615601,-11.7769241333008,-14.3322353363037,-15.2369737625122,-4.28259372711182,-3.81934642791748,-13.7519245147705,-10.6473560333252,-13.2646560668945,-13.9617328643799,-14.1729116439819,-18.6183452606201,-10.1267099380493,-11.0105876922607,-8.92096710205078,-7.06213712692261,-5.48416376113892,-6.40261173248291,NA,-14.2548084259033,-14.9827003479004,-21.9973335266113,-18.0683135986328,-15.0915985107422,-15.7347917556763,-9.97090339660645,-11.7260818481445,-9.06717777252197,-6.74259662628174,-4.44400310516357,-10.1552600860596,-9.96464538574219,-16.5919075012207,-17.1892051696777,-15.7147645950317,-17.8459281921387,-16.1504745483398,-15.3787727355957,-12.0587348937988,-9.50181484222412,NA,-5.22255897521973,-17.8028335571289,-7.84975290298462,-10.499119758606,-17.2783737182617,-15.9810180664062,-15.5909061431885,-15.8466701507568,-12.6934051513672,-11.9629497528076,-17.8627967834473,-4.77945804595947,-1.73169374465942,-7.3578953742981,-16.7587394714355,-15.0964851379395,-17.946720123291,-19.561408996582,-14.235258102417,-14.0103702545166,-11.6387605667114,-9.98425483703613,-5.93376159667969,-5.84131479263306,-7.32940435409546,-9.98389720916748,-12.5590562820435,-14.6210193634033,-14.649450302124,-16.5020217895508,-15.2721405029297,-17.4264316558838,-15.4106025695801,-11.8354558944702,-12.3038291931152,-2.96670198440552,-8.3188419342041,-7.12764263153076,-8.67515754699707,-13.6578674316406,-21.272123336792,-16.5664558410645,-18.1556339263916,-13.5776996612549,-13.8078327178955,-11.1761684417725,-5.90729713439941,-4.8176646232605,-8.7308292388916,-13.0194425582886,-14.3219232559204,-14.0328998565674,-15.326976776123,-15.2540798187256,-15.9517526626587,-11.0878944396973,-13.7779121398926,NA,NA,NA,NA,-17.6290283203125,-12.6981735229492,-16.4418811798096,-17.1718006134033
"4",72,47.98,304.18,-11.102855682373,-16.2238483428955,-17.3600311279297,-8.5446834564209,-7.94762372970581,-5.6300163269043,-4.008948802948,-6.15411996841431,-5.09566068649292,-7.05087184906006,-8.70662879943848,-10.3946924209595,-9.95218753814697,-7.33822584152222,-10.0623970031738,-5.8128833770752,-9.36383056640625,-5.10436296463013,-4.67878580093384,-4.85038757324219,-4.5551061630249,-6.94429874420166,-6.28775358200073,-8.74638557434082,-11.4218597412109,-10.6020565032959,-13.2131576538086,-5.84250688552856,-10.8179454803467,-4.43202257156372,-6.53707981109619,-5.76037168502808,-3.42601537704468,-9.53942489624023,-10.2694034576416,-7.76404142379761,-10.2109909057617,-10.2708339691162,-7.3888897895813,-6.67083263397217,-5.11163473129272,-6.0839056968689,-6.39671087265015,-4.82332706451416,-5.80835342407227,-5.29998540878296,-10.1913814544678,-14.2953987121582,-11.546314239502,-10.7223987579346,-9.01085090637207,-6.7792534828186,-8.28111171722412,-7.18826055526733,-6.7182183265686,-4.7869086265564,-3.45993041992188,-8.19224166870117,-11.4026660919189,-11.2051963806152,-12.0288734436035,-16.8716316223145,-12.4733448028564,-9.27352905273438,-6.11281394958496,-5.34403324127197,-5.35959005355835,-4.6992301940918,-7.31527805328369,-5.58865070343018,-12.4623184204102,-8.61364555358887,-10.9470481872559,-14.0808219909668,-14.2571334838867,-9.38314247131348,-5.47695159912109,-4.29874658584595,-4.53352928161621,-5.22685050964355,-5.576491355896,-4.33558225631714,-8.24612426757812,-12.4621982574463,-14.9049167633057,-14.7531623840332,-9.5083122253418,-8.00973129272461,-5.43016195297241,-5.54710626602173,-5.79833984375,-5.09357452392578,-4.32014465332031,-6.84046745300293,-9.50443744659424,-11.3626117706299,-12.0902061462402,-16.6816711425781,-10.9217166900635,-9.25296592712402,-8.30245018005371,-4.97090816497803,-5.93757629394531,-5.44917583465576,-7.29179382324219,-7.92300701141357,-9.38338088989258,-12.9807586669922,-9.98044013977051,-10.6443767547607,-12.0768547058105,-6.82222843170166,-7.20834732055664,-5.49113750457764,-6.05636835098267,-5.78349828720093,-5.31971454620361,-6.62416219711304,-10.0324153900146,-7.82978534698486,-14.0892267227173,-15.9716606140137,-10.4679470062256,-6.40136003494263,-13.4220123291016,-4.61328029632568,-5.51420450210571,-6.75475597381592,-6.41936063766479,-8.45515727996826,-10.893404006958,-14.9214859008789,-10.656177520752,-15.8559684753418,-11.3758449554443,-11.6307144165039,-8.27574729919434,-5.95545768737793,-4.6038031578064,-6.25663995742798,-6.67619705200195,-6.00773096084595,-10.8935241699219,-10.961353302002,-16.1704425811768,-14.7242546081543,-8.97508811950684,-11.8020172119141,-7.39401578903198,-6.45750761032104,-4.9557089805603,-6.32691383361816,-5.73927164077759,-5.80579042434692,-5.22464513778687,-10.5125904083252,-10.2308988571167,-14.1980056762695,-8.80998420715332,-8.91715240478516,-9.42444801330566,-4.27854061126709,-5.87302446365356,-5.73891401290894,-5.27036190032959,-5.65379858016968,-7.92092084884644,-11.6698741912842,-12.4039058685303,-14.2168998718262,-8.64267349243164,-9.11444473266602,-6.90633058547974,-5.07718324661255,-6.34318590164185,-3.80146503448486,-7.7856183052063,-5.69897890090942,-10.7826595306396,-10.8130569458008,-9.81318950653076,-9.72914695739746,-6.74211978912354,-6.13892078399658,-5.64807653427124,-4.14443016052246,-7.77727365493774,-5.42479753494263,-4.53251600265503,-4.69481945037842,-12.9619836807251,-9.17088985443115,-11.4871263504028,-10.9543800354004,-11.6407279968262,-7.89350271224976,-8.98367118835449,-7.42578506469727,-6.1151385307312,-6.17098808288574,-6.61695003509521,-5.25689125061035,-9.92953777313232,-9.63044166564941,-14.064847946167,-15.2387027740479,-11.5405321121216,-5.84828853607178,-8.34113311767578,-6.15328550338745,-3.91769409179688,-6.50966167449951,-7.94738531112671,-4.771888256073,-8.83817672729492,-8.91703414916992,-15.2533645629883,-11.4652519226074,-9.66435623168945,-7.6758861541748,-5.12933731079102,-7.28726387023926,-4.29815053939819,-6.40690326690674,-4.77355718612671,-4.99635934829712,-8.34739208221436,-13.6359930038452,-8.75329971313477,-13.5374069213867,-11.7331743240356,-7.60495662689209,-8.44889831542969,-5.26154041290283,-4.49728965759277,-5.31673431396484,-6.45959377288818,-5.31697273254395,-10.0483303070068,-10.9650497436523,-12.5827198028564,-13.4500865936279,-7.57026672363281,-4.01127338409424,-6.4246654510498,-7.36010074615479,-3.94219160079956,-6.89274072647095,-5.49960136413574,-9.00679779052734,-8.88895988464355,-13.9857530593872
"5",73,46.5,294.73,-12.7627258300781,-16.9466133117676,-18.3187713623047,-8.69756889343262,-6.63089752197266,-8.10402679443359,-4.7612190246582,-7.52568244934082,-8.6742639541626,-7.29459524154663,-6.53624534606934,-12.6565093994141,-18.5627346038818,-11.912166595459,-15.1550178527832,-8.97896289825439,-9.04256057739258,-6.47181272506714,-4.80324029922485,-5.78302145004272,-4.56106662750244,-8.62211036682129,-8.95291519165039,-9.80150699615479,-14.4416093826294,-14.4331455230713,-13.8896102905273,-6.57528638839722,-7.04717636108398,-6.87241554260254,-7.0222020149231,-5.24693727493286,-4.85491752624512,-13.2174491882324,-10.656774520874,-8.93270969390869,-13.0128269195557,-14.6557092666626,-12.8055810928345,-7.99834728240967,-5.63520193099976,-6.56819343566895,-7.49152898788452,-7.02953338623047,-7.24673271179199,-6.82586431503296,-15.1076316833496,-16.8997039794922,-12.3845338821411,-14.149486541748,-11.2509136199951,-7.84045457839966,-7.35974311828613,-7.15911388397217,-8.26448249816895,-5.57714700698853,-4.24939393997192,-9.45281982421875,-14.2848491668701,-12.5603675842285,-16.5698528289795,-17.20339012146,-11.4848022460938,-8.33576965332031,-4.52065467834473,-5.77551126480103,-5.80626726150513,-8.60399055480957,-6.64365291595459,-7.46041536331177,-14.8146743774414,-14.0826110839844,-14.4058465957642,-16.7919998168945,-15.7194137573242,-10.1443529129028,-6.39438629150391,-5.90991973876953,-6.19792938232422,-3.15725803375244,-5.59061765670776,-6.65700435638428,-10.64133644104,-14.6245956420898,-20.1836223602295,-19.1434020996094,-12.1266841888428,-8.30280780792236,-6.03258609771729,-3.80629301071167,-5.82587718963623,-5.6614875793457,-4.06944751739502,-8.94540596008301,-10.0612049102783,-18.3563823699951,-11.8187065124512,-17.9018974304199,-14.9060487747192,-13.9973754882812,-8.73291492462158,-5.05578517913818,-5.26827573776245,-5.53363561630249,-11.892557144165,-8.43972015380859,-16.9869060516357,-13.3249168395996,-14.8384571075439,-16.3224334716797,-10.088623046875,-9.68384742736816,-6.71553611755371,-8.68654251098633,-5.73939085006714,-6.99615478515625,-5.23883104324341,-9.55462455749512,-12.8063564300537,-8.66103172302246,-15.0172119140625,-16.7180290222168,-12.297212600708,-7.77566432952881,-9.28515243530273,-6.35606050491333,-6.67595863342285,-5.96266984939575,-6.70045614242554,-8.1362133026123,-8.98903656005859,-12.3399496078491,-13.060450553894,-16.5584678649902,-15.5686140060425,-15.9661769866943,-10.1148490905762,-6.60997629165649,-6.77454471588135,-7.1098804473877,-5.13428449630737,-8.63826274871826,-12.4244689941406,-16.3274993896484,-18.0118675231934,-15.4205560684204,-7.53462314605713,-14.0156154632568,-9.03886604309082,-5.34158945083618,-4.73570823669434,-7.08138942718506,-7.12960958480835,-8.72278213500977,-11.6825103759766,-9.24670696258545,-17.619312286377,-11.656641960144,-11.4834899902344,-8.53258323669434,-11.3333463668823,-6.21378421783447,-7.6337456703186,-6.19834661483765,-5.89847564697266,-9.8294620513916,-10.2104549407959,-9.82552719116211,-13.8886566162109,-10.6562976837158,-11.9078750610352,-8.91274261474609,-9.96267795562744,-6.7402720451355,-5.41377067565918,-5.94663619995117,-7.82769918441772,-6.7170262336731,-12.6802921295166,-10.8533496856689,-18.3942317962646,-12.771785736084,-11.214017868042,-6.98620080947876,-7.29656219482422,-7.171630859375,-5.17332553863525,-6.59686326980591,-5.78999519348145,-8.98379135131836,-12.2256870269775,-13.0808944702148,-14.9362678527832,-14.1369104385376,-10.3220348358154,-13.2496948242188,-6.3399076461792,-6.88636302947998,-8.06677341461182,-6.92141056060791,-5.45591115951538,-4.84424829483032,-10.3877182006836,-14.5140886306763,-10.566234588623,-16.5755157470703,-10.8516216278076,-9.37920761108398,-9.40752029418945,-8.38512229919434,-5.58704137802124,-5.82307577133179,-6.74331188201904,-5.9848427772522,-11.8433237075806,-9.02932929992676,-12.6165151596069,-15.0799751281738,-13.0419731140137,-9.91785526275635,-5.27018308639526,-7.18140602111816,-6.44153356552124,-6.26754760742188,-4.70840930938721,-4.55117225646973,-6.6637396812439,-13.2304430007935,-10.5091934204102,-12.140453338623,-14.8568153381348,-12.3590230941772,-9.14543914794922,-6.44069910049438,-6.41411542892456,-5.83469867706299,-7.35193490982056,-8.3636646270752,-7.03030824661255,-17.3950786590576,-21.1361045837402,-14.3503551483154,-12.3565788269043,-10.4266405105591,-8.18866539001465,-5.2071213722229,-5.13267517089844,-6.80148601531982,-4.89836931228638,-7.06493854522705,-12.7045516967773,-14.3344402313232
